RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,37,20013445,043703,1000,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3506.76,0,0,0,0,Z,K,S8BI,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20013616,010702,2,7,XX,5,7186.35000,0,0,0,0,0,0,2,2874.54000,4000.00,0,0,0,363.64000,0,0,0,0,1437.27,0,0.000000,3.00,4311.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20013662,011101,4,7,XX,7,41941.76000,4,23882,2388.2400000,0,0,0,7,41891.21000,62400.00,0,0,0,5672.73000,0,0,0,0,5983.25,0,0.450000,4.00,23933.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013680,032502,2,3,XX,4,60384.00000,0,0,0,0,0,0,1,15096.00000,21000.00,0,0,0,1909.09000,0,0,0,0,15096.00,0,0,3.00,45288.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013683,032501,2,4,XX,5,57368.05000,0,0,0,0,0,0,2,22947.22000,37800.00,0,0,0,3436.36000,0,0,0,0,11473.61,0,-0.000000,3.00,34420.83000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20013772,032503,2,7,XX,8,139798.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,17475.00,17474.85,0,-0.150000,9.00,157273.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,26500,0,0,0,0,0,0,0,0
,08,20013831,010804,6,14,XX,13,30139.33000,48,111272,11127.2700000,0,0,0,49,113593.88000,147000.00,0,0,0,13363.64000,0,0,6.00,13908.00,2318.18,0,1.790000,18.00,41727.24000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,18000,0,0,0,0,0,0,0,0
,27,20013832,032706,4,4,XX,5,43873.55000,3,26233,2623.2800000,0,0,0,3,26311.95000,43500.00,0,0,0,3954.55000,0,0,1.00,8759.00,8758.87,0,-0.380000,6.00,52553.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14500,0,0,0,0,0,0,0,0
,16,20013925,021607,2,4,XX,16,153799.20000,0,0,0,0,0,0,1,9612.45000,15200.00,0,0,0,1381.82000,0,0,0,0,9612.45,0,0.000000,15.00,144186.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013932,021903,2,3,XX,5,86916.25000,8,139295,13929.5600000,0,0,0,8,139128.72000,204000.00,0,0,0,18545.45000,0,0,0,0,17415.92,0,-2.930000,5.00,87079.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20013989,021916,2,3,XX,5,88276.40000,2,35310,3531.0600000,0,0,0,7,123586.97000,170500.00,0,0,0,15500.00000,0,0,0,0,17655.28,0,0.570000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014028,021804,3,5,XX,5,50625.00000,6,60588,6058.8000000,0,0,0,3,30375.00000,46800.00,0,0,0,4254.55000,0,0,-1.00,-10125.00,10101.86,0,0.020000,7.00,70713.02000,,,,Y,Y,0,0,31,-1,-10125.000000,0,0,,G105,15600,0,0,0,0,0,0,0,0,0
,04,20014069,010401,3,9,XX,45,624676.05000,12,166580,16658.0300000,0,0,0,23,319278.87000,407100.00,0,0,0,37009.09000,0,0,-2.00,-27764.00,13881.69,0,0.900000,32.00,444214.08000,,,,Y,Y,0,0,31,-2,-27764.000000,0,0,,G105,35400,0,0,0,0,0,0,0,0,0
,04,20014071,010401,3,8,XX,13,180511.76000,0,0,0,0,0,0,9,124969.67000,159300.00,0,0,0,14481.82000,0,0,0,0,13885.52,0,-0.010000,4.00,55542.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20014081,011204,4,4,XX,4,23886.12000,10,59675,5967.6100000,0,0,0,4,23879.06000,34800.00,0,0,0,3163.64000,0,0,-3.00,-17910.00,5967.61,0,1.210000,7.00,41773.27000,,,,Y,Y,0,2,31,-3,-17910.000000,0,0,,G105,25800,0,0,0,0,0,0,0,0,0
,09,20014137,010904,4,7,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2713.94,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20014241,021505,4,3,XX,6,88370.34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14728.39,0,0,6.00,88370.34000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014281,010702,2,7,XX,3,4311.81000,4,5750,574.9100000,0,0,0,2,2874.55000,4000.00,0,0,0,363.64000,0,0,0,0,1437.27,0,-0.910000,5.00,7186.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014398,010301,1,2,XX,3,455823.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151941.20,0,0,3.00,455823.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014399,010304,1,2,XX,4,554277.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138569.28,0,0,4.00,554277.12000,S,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20014400,010304,1,2,XX,3,415708.08000,4,554076,55407.6200000,0,0,0,5,692721.04000,776900.00,0,0,0,70627.27000,0,0,0,0,138531.63,0,0.220000,2.00,277063.26000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20014457,045103,0,8,XX,7,274799.14000,0,0,0,0,0,0,1,39257.02000,57000.00,0,0,0,5181.82000,0,0,0,0,39257.02,0,-0.000000,6.00,235542.12000,,K,SS91,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20014506,010901,4,9,XX,20,152481.60000,42,320040,32004.0500000,0,0,0,16,121965.58000,176600.00,0,0,0,16054.55000,0,0,-3.00,-22863.00,7620.79,0,0.950000,43.00,327693.97000,,,,Y,Y,0,0,31,-3,-22863.000000,0,0,,G105,33000,0,0,0,0,0,0,0,0,0
,11,20014537,011101,4,5,XX,4,23916.16000,2,11941,1194.1200000,0,0,0,4,23904.92000,35300.00,0,0,0,3209.09000,0,0,0,0,5976.23,0,0.220000,2.00,11952.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20014590,032903,1,2,XX,3,53429.67000,2,35886,3588.5600000,0,0,0,3,53562.60000,100500.00,0,0,0,9136.36000,0,0,0,0,17876.35,0,-0.370000,2.00,35752.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20014608,010406,6,8,XX,6,24094.86000,12,48170,4816.9800000,0,0,0,14,56207.76000,74200.00,0,0,0,6745.45000,0,0,0,0,4014.21,0,-0.260000,4.00,16056.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20014623,011005,2,3,XX,4,70220.92000,5,89945,8994.5200000,0,0,0,4,70654.70000,95200.00,0,0,0,8654.55000,0,0,-1.00,-17902.00,17902.28,0,-0.100000,4.00,71609.12000,,,,Y,Y,0,0,31,-1,-17902.000000,0,0,,G105,23800,0,0,0,0,0,0,0,0,0
,07,20014694,010704,4,8,XX,71,325453.35000,0,0,0,0,0,0,5,22919.25000,32500.00,0,0,0,2954.55000,0,0,0,0,4583.85,0,0,66.00,302534.10000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20014916,043704,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10779.36,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20014941,010705,4,5,XX,4,30349.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,7587.00,7587.26,0,0.260000,5.00,37936.30000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,9300,0,0,0,0,0,0,0,0
,04,20014954,010414,6,9,XX,9,66611.52000,6,44388,4438.8600000,0,0,0,7,51808.95000,73500.00,0,0,0,6681.82000,0,0,5.00,36995.00,7399.08,0,2.470000,13.00,96188.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,52500,0,0,0,0,0,0,0,0
,12,20014973,011201,2,12,XX,12,132013.68000,20,219934,21993.4400000,0,0,0,19,208985.28000,292100.00,0,0,0,26554.55000,0,0,0,0,10997.14,0,0.420000,13.00,142962.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20014988,043201,15000,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20014993,021807,3,11,XX,9,56833.65000,8,50504,5050.4100000,0,0,0,9,56829.62000,84600.00,0,0,0,7690.91000,0,0,1.00,6314.00,6313.51,0,-0.440000,9.00,56821.59000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9400,0,0,0,0,0,0,0,0
,06,20015029,010605,10,13,XX,21,83629.35000,0,0,0,0,0,0,4,15929.41000,21200.00,0,0,0,1927.27000,0,0,1.00,3982.00,3982.35,0,0.360000,18.00,71682.30000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5300,0,0,0,0,0,0,0,0
,21,20015040,022110,4,6,XX,42,784981.26000,0,0,0,0,0,0,2,37380.05000,48800.00,0,0,0,4436.36000,0,0,0,0,18690.03,0,-0.010000,40.00,747601.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20015186,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292090.91,0,0,0,0,,K,SP21,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20015231,045205,0,18,XX,7,48030.78000,26,178399,17840.0000000,0,0,0,24,164676.96000,216000.00,0,0,0,19636.36000,0,0,-1.00,-6862.00,6861.54,0,1.500000,8.00,54892.32000,,,,Y,Y,0,0,31,-1,-6862.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,10,20015235,011005,3,6,XX,7,52076.50000,6,47288,4728.7400000,0,0,0,2,14878.99000,21600.00,0,0,0,1963.64000,0,0,0,0,7680.44,0,-0.670000,11.00,84484.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20015239,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015250,010401,5,10,XX,9,20634.39000,15,34392,3439.0600000,0,0,0,19,43561.40000,60800.00,0,0,0,5527.27000,0,0,0,0,2292.71,0,-1.450000,5.00,11463.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20015304,021602,3,3,XX,4,62438.40000,2,32462,3246.1700000,0,0,0,1,15609.60000,23900.00,0,0,0,2172.73000,0,0,0,0,15858.09,0,-0.350000,5.00,79290.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015368,010407,6,8,XX,1,4171.06000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-4171.00,4171.06,0,-0.060000,0,0,V,,,0,Y,0,7,31,-1,-4171.000000,0,0,,G105,6400,0,0,0,0,0,0,0,0,0
,37,20015478,043704,1,2,XX,0,0,30,333400,33340.1000000,0,0,0,30,333401.01000,510000.00,0,0,0,46363.64000,0,0,0,0,11113.37,0,1.010000,0,0,,,,Y,Y,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20015737,043602,2,24,XX,0,0,12,115129,11512.9400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9594.12,0,0.440000,12.00,115129.44000,,,,0,Y,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20015821,021804,2,3,XX,4,86770.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21692.71,0,0,4.00,86770.84000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20015838,010408,7,31,XX,121,545445.01000,0,0,0,0,0,0,24,108187.54000,156000.00,0,0,0,14181.82000,0,0,-1.00,-4508.00,4507.81,0,0.290000,96.00,432749.76000,S,,,Y,Y,0,0,31,-1,-4508.000000,0,0,,G105,6500,0,0,0,0,0,0,0,0,0
,07,20015850,010706,4,5,XX,6,48974.40000,14,114240,11424.0000000,0,0,0,14,114252.08000,163800.00,0,0,0,14890.91000,0,0,2.00,16320.00,8160.39,0,0.800000,8.00,65283.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,23400,0,0,0,0,0,0,0,0
,20,20016076,022009,2,3,XX,4,79356.00000,1,19839,1983.9000000,0,0,0,1,19839.00000,26900.00,0,0,0,2445.45000,0,0,0,0,19839.00,0,0,4.00,79356.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016095,022009,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20016096,022009,2,4,XX,5,55668.05000,0,0,0,0,0,0,1,11133.61000,15900.00,0,0,0,1445.45000,0,0,0,0,11133.61,0,0.000000,4.00,44534.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20016240,011204,2,4,XX,5,25956.55000,10,51915,5191.2900000,0,0,0,9,46721.72000,70200.00,0,0,0,6381.82000,0,0,0,0,5191.29,0,-2.090000,6.00,31147.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20016245,010802,4,26,XX,63,155655.36000,0,0,0,0,0,0,13,32119.31000,44200.00,0,0,0,4018.18000,0,0,-2.00,-4942.00,2470.72,0,0.510000,48.00,118594.56000,,,,Y,Y,0,0,31,-2,-4942.000000,0,0,,G105,6800,0,0,0,0,0,0,0,0,0
,08,20016246,010802,4,26,XX,18,43988.04000,24,59549,5954.9500000,0,0,0,25,61466.44000,85000.00,0,0,0,7727.27000,0,0,1.00,2475.00,2474.77,0,0.260000,18.00,44545.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3400,0,0,0,0,0,0,0,0
,08,20016247,010802,4,26,XX,7,17114.86000,24,59549,5954.9500000,0,0,0,20,49421.56000,68000.00,0,0,0,6181.82000,0,0,0,0,2473.98,0,-28.520000,11.00,27213.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20016379,010111,4,5,XX,10,74718.90000,0,0,0,0,0,0,4,29887.55000,38400.00,0,0,0,3490.91000,0,0,0,0,7471.89,0,-0.010000,6.00,44831.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20016388,010911,1,13,XX,0,0,12,532950,53295.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44412.50,0,0,12.00,532950.00000,J,,,0,Y,0,29,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20016399,044401,0,41,XX,32,110716.48000,39,134936,13493.5500000,1,3460,346,46,159154.71000,230000.00,0,0,0,20909.09000,0,0,1.00,3460.00,3459.89,0,-0.520000,25.00,86497.25000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,5000,0,0,0,0,0,0,0,0
,09,20016624,010904,7,52,XX,145,292515.75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-2017.00,2017.35,0,-0.350000,144.00,290498.40000,S,,,0,Y,0,0,31,-1,-2017.000000,0,0,,G105,3000,0,0,0,0,0,0,0,0,0
,44,20016706,044401,0,40,XX,29,100336.81000,30,103797,10379.6600000,4,13840,1384,43,148775.06000,215000.00,0,0,0,19545.45000,0,0,-4.00,-13840.00,3459.89,0,0.370000,8.00,27679.12000,,K,SP20,Y,Y,0,0,31,-4,-13840.000000,0,0,,G105,20000,0,0,0,0,0,0,0,0,0
,15,20016762,021506,3,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33660.00,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016849,032502,2,3,XX,5,80711.65000,0,0,0,0,0,0,3,48427.00000,74700.00,0,0,0,6790.91000,0,0,0,0,16142.33,0,0.010000,2.00,32284.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20016864,032509,2,6,XX,36,548419.68000,0,0,0,0,0,0,15,228508.16000,315000.00,0,0,0,28636.36000,0,0,-1.00,-15234.00,15233.88,0,0.080000,20.00,304677.60000,L,,,Y,Y,0,0,31,-1,-15234.000000,0,0,,G105,21000,0,0,0,0,0,0,0,0,0
,27,20016897,032706,5,6,XX,10,77712.60000,0,0,0,0,0,0,2,15542.51000,23800.00,0,0,0,2163.64000,0,0,0,0,7771.26,0,-0.010000,8.00,62170.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20016949,010601,2,11,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24572.73,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20017043,022009,2,7,XX,4,72395.24000,8,144668,14466.9300000,0,0,0,3,54281.28000,72000.00,0,0,0,6545.45000,0,0,0,0,18087.03,0,1.310000,9.00,162783.27000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20017046,011208,3,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11416.50,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20017057,032502,0,5,XX,7,31487.40000,6,26989,2698.9200000,0,0,0,8,35985.60000,45600.00,0,0,0,4145.45000,0,0,1.00,4498.00,4498.20,0,0.400000,6.00,26989.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,5700,0,0,0,0,0,0,0,0
,17,20017141,021702,6,5,XX,8,122921.92000,8,131248,13124.7500000,0,0,0,4,61460.95000,92400.00,0,0,0,8400.00000,0,0,0,0,16059.04,0,-0.490000,12.00,192708.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20017225,010401,2,3,XX,2,31507.58000,6,94508,9450.8100000,0,0,0,6,94512.55000,128400.00,0,0,0,11672.73000,0,0,0,0,15751.57,0,0.110000,2.00,31503.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20017270,021509,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12983.39,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20017349,021704,6,5,XX,16,110989.60000,0,0,0,0,0,0,11,76305.31000,118800.00,0,0,0,10800.00000,0,0,-1.00,-6937.00,6936.85,0,0.110000,4.00,27747.40000,,,,Y,Y,0,0,31,-1,-6937.000000,0,0,,G105,10800,0,0,0,0,0,0,0,0,0
,22,20017478,022206,0,7,XX,11,106988.31000,0,0,0,0,0,0,2,19452.43000,31400.00,0,0,0,2854.55000,0,0,0,0,9726.21,0,0.010000,9.00,87535.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20017575,010106,6,13,XX,84,386272.32000,0,0,0,0,0,0,17,78174.16000,100300.00,0,0,0,9118.18000,0,0,-4.00,-18392.00,4598.48,0,-1.920000,63.00,289704.24000,L,,,Y,Y,0,0,31,-4,-18392.000000,0,0,,G105,23600,0,0,0,0,0,0,0,0,0
,03,20017679,010301,2,3,XX,2,103637.46000,7,362600,36259.9400000,0,0,0,7,362633.93000,407400.00,0,0,0,37036.36000,0,0,0,0,51801.49,0,-0.550000,2.00,103602.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20017738,043704,49,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7140.00,0,0,0,0,,K,SCME,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017745,010301,3,3,XX,3,78863.55000,1,26288,2628.7900000,0,0,0,1,26287.85000,31100.00,0,0,0,2827.27000,0,0,0,0,26287.85,0,-0.150000,3.00,78863.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20017746,010301,2,3,XX,3,78876.27000,6,157728,15772.7100000,0,0,0,5,131450.07000,155500.00,0,0,0,14136.36000,0,0,0,0,26288.32,0,-0.920000,4.00,105153.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20017911,010804,6,11,XX,3,6954.60000,27,62595,6259.1000000,0,0,0,25,57954.61000,75000.00,0,0,0,6818.18000,0,0,1.00,2318.00,2318.18,0,-3.910000,6.00,13909.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3000,0,0,0,0,0,0,0,0
,03,20017965,010301,2,3,XX,5,259528.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51905.72,0,0,5.00,259528.60000,L,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20017981,044402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25181.25,0,0,0,0,T,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018012,021802,6,6,XX,8,114696.32000,0,0,0,0,0,0,2,28674.08000,41400.00,0,0,0,3763.64000,0,0,0,0,14337.04,0,-0.000000,6.00,86022.24000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018270,011204,1,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20018326,010910,5,4,XX,5,38375.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675.00,0,0,5.00,38375.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20018354,032901,2,3,XX,3,51414.09000,2,35700,3570.0000000,0,0,0,1,17138.03000,27500.00,0,0,0,2500.00000,0,0,0,0,17494.01,0,-0.020000,4.00,69976.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20018396,011208,0,3,XX,4,41220.76000,0,0,0,0,0,0,1,10305.19000,15700.00,0,0,0,1427.27000,0,0,0,0,10305.19,0,0.000000,3.00,30915.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018435,010408,6,34,XX,141,746267.88000,0,0,0,0,0,0,24,127024.30000,172800.00,0,0,0,15709.09000,0,0,0,0,5292.68,0,-0.020000,117.00,619243.56000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018635,021913,2,3,XX,3,93869.64000,2,62562,6256.2700000,0,0,0,1,31289.88000,45500.00,0,0,0,4136.36000,0,0,0,0,31285.62,0,0.720000,4.00,125142.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018656,010407,6,13,XX,6,30141.18000,5,25114,2511.3700000,0,0,0,5,25116.17000,37500.00,0,0,0,3409.09000,0,0,0,0,5023.12,0,-0.290000,6.00,30138.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20018697,021918,4,7,XX,23,127536.84000,0,0,0,0,0,0,7,38815.54000,57400.00,0,0,0,5218.18000,0,0,-1.00,-5545.00,5545.08,0,-0.100000,15.00,83176.20000,,,,Y,Y,0,0,31,-1,-5545.000000,0,0,,G105,8200,0,0,0,0,0,0,0,0,0
,29,20018825,032903,3,4,XX,3,20098.89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6699.63,0,0,3.00,20098.89000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20018904,010404,6,31,XX,17,50226.33000,24,70686,7068.6000000,0,0,0,17,50176.25000,76500.00,0,0,0,6954.55000,0,0,-1.00,-2947.00,2947.34,0,-0.260000,23.00,67788.82000,,,,Y,Y,0,0,31,-1,-2947.000000,0,0,,G105,4500,0,0,0,0,0,0,0,0,0
,04,20018905,010404,6,12,XX,5,14740.70000,12,35344,3534.3000000,0,0,0,14,41246.29000,63000.00,0,0,0,5727.27000,0,0,-1.00,-2946.00,2945.80,0,-0.810000,2.00,5891.60000,,,,Y,Y,0,0,31,-1,-2946.000000,0,0,,G105,4500,0,0,0,0,0,0,0,0,0
,51,20018914,045103,0,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19537.68,0,0,0,0,T,K,SS91,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20018965,021811,2,4,XX,11,258368.44000,10,234209,23420.6300000,0,0,0,12,281639.23000,396000.00,0,0,0,36000.00000,0,0,0,0,23438.83,0,11.260000,9.00,210949.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20019064,010910,2,5,XX,4,37750.48000,4,37708,3770.7400000,0,0,0,4,37741.86000,57900.00,0,0,0,5263.64000,0,0,0,0,9429.00,0,-0.620000,4.00,37716.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20019170,032506,3,3,XX,5,121560.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24312.09,0,0,5.00,121560.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
