RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,16,20113297,021603,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24550.39,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113301,021903,2,4,XX,6,81552.60000,0,0,0,0,0,0,2,27184.20000,44400.00,0,0,0,4036.36000,0,0,0,0,13592.10,0,-0.000000,4.00,54368.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113303,021918,3,7,XX,8,62232.40000,10,77788,7778.6100000,0,0,0,14,108903.83000,161000.00,0,0,0,14636.36000,0,0,0,0,7778.68,0,-1.850000,4.00,31114.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113316,021910,2,3,XX,4,41084.00000,6,61506,6150.6000000,0,0,0,8,82083.55000,119200.00,0,0,0,10836.36000,0,0,0,0,10253.22,0,-0.020000,2.00,20506.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113317,010414,4,5,XX,5,109389.00000,3,65420,6541.9600000,0,0,0,1,21865.92000,30000.00,0,0,0,2727.27000,0,0,0,0,21848.96,0,-0.360000,7.00,152942.72000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113319,010414,4,5,XX,0,0,9,248550,24854.8500000,0,0,0,4,110466.00000,150000.00,0,0,0,13636.36000,0,0,0,0,27616.50,0,-1.500000,5.00,138082.50000,V,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113320,010303,3,4,XX,0,0,3,16954,1695.4300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5651.42,0,0.260000,3.00,16954.26000,,,,0,Y,0,27,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113321,010303,3,4,XX,0,0,3,16954,1695.4300000,0,0,0,3,16954.26000,23100.00,0,0,0,2100.00000,0,0,0,0,5651.42,0,0.260000,0,0,,,,Y,Y,0,30,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113322,010302,3,6,XX,16,130600.00000,6,48960,4896.0000000,0,0,0,11,89780.85000,115500.00,0,0,0,10500.00000,0,0,0,0,8161.74,0,-0.010000,11.00,89779.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20113323,021702,2,3,XX,2,22627.64000,2,22750,2274.9100000,0,0,0,2,22688.39000,35200.00,0,0,0,3200.00000,0,0,1.00,11344.00,11344.19,0,-0.680000,3.00,34032.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,17600,0,0,0,0,0,0,0,0
,09,20113324,010901,4,4,XX,8,66843.52000,0,0,0,1,8378,838,4,33421.76000,49400.00,0,0,0,4490.91000,0,0,0,0,8355.44,0,22.560000,3.00,25066.32000,V,,,Y,Y,8378,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20113325,010901,4,4,XX,7,58727.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8389.64,0,0,7.00,58727.48000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113326,021804,2,3,XX,3,32303.82000,2,21512,2151.2700000,0,0,0,1,10767.94000,15100.00,0,0,0,1372.73000,0,0,0,0,10762.15,0,0.720000,4.00,43048.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113327,021804,2,3,XX,3,51640.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17213.61,0,0,3.00,51640.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113328,021804,2,3,XX,3,39607.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13202.45,0,0,3.00,39607.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20113329,043704,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5883.55,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20113331,054004,2,3,XX,10,20.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,10.00,20.40000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20113339,010605,4,6,XX,14,283214.82000,0,0,0,0,0,0,3,60688.89000,77500.00,0,0,0,7045.45000,0,0,0,0,20229.63,0,-0.000000,11.00,222525.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20113341,010605,5,6,XX,6,55097.34000,9,82620,8262.0000000,0,0,0,13,119355.85000,153900.00,0,0,0,13990.91000,0,0,0,0,9180.73,0,-0.030000,2.00,18361.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113345,010304,3,4,XX,2,93413.50000,3,140733,14073.3500000,0,0,0,2,93595.19000,106000.00,0,0,0,9636.36000,0,0,0,0,46850.59,0,0.460000,3.00,140551.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113346,010304,2,3,XX,3,185192.43000,0,0,0,0,0,0,1,61730.81000,70700.00,0,0,0,6427.27000,0,0,0,0,61730.81,0,-0.000000,2.00,123461.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113353,032509,2,3,XX,3,42861.63000,0,0,0,0,0,0,2,28574.42000,41200.00,0,0,0,3745.45000,0,0,0,0,14287.21,0,0.000000,1.00,14287.21000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113354,032510,2,3,XX,7,333392.57000,0,0,0,0,0,0,2,95255.03000,131000.00,0,0,0,11909.09000,0,0,0,0,47627.51,0,0.010000,5.00,238137.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113365,021505,5,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146.24,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113373,032510,2,3,XX,3,91157.61000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30385.87,0,0,3.00,91157.61000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113377,010416,7,46,XX,29,63871.05000,156,343555,34355.4500000,0,0,0,160,352368.94000,480000.00,0,0,0,43636.36000,0,0,0,0,2202.27,0,-0.360000,25.00,55056.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113379,011102,4,6,XX,1,5088.87000,8,41415,4141.4200000,0,0,0,4,20355.50000,33000.00,0,0,0,3000.00000,0,0,0,0,5229.52,0,-0.770000,5.00,26147.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113381,011104,3,3,XX,2,9844.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922.00,0,0,2.00,9844.00000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113382,011101,4,6,XX,5,22541.00000,10,45081,4508.2000000,0,0,0,10,45081.96000,68200.00,0,0,0,6200.00000,0,0,0,0,4508.20,0,0.960000,5.00,22541.00000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113383,011101,4,6,XX,10,81600.00000,4,35159,3515.9100000,0,0,0,9,73440.00000,114500.00,0,0,0,10409.09000,0,0,0,0,8663.81,0,0.050000,5.00,43319.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113385,011102,3,2,XX,2,19657.96000,0,0,0,0,0,0,2,19657.95000,30000.00,0,0,0,2727.27000,0,0,0,0,9828.98,0,-0.010000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113402,021811,0,0,XX,0,0,4,109492,10949.2400000,0,0,0,4,109492.35000,147600.00,0,0,0,13418.18000,0,0,0,0,27373.09,0,0.350000,0,0,,,,Y,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113403,021811,0,0,XX,0,0,2,54746,5474.6200000,0,0,0,2,54746.17000,73800.00,0,0,0,6709.09000,0,0,0,0,27373.09,0,0.170000,0,0,,,,Y,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113450,010402,8,17,XX,50,292407.50000,16,97515,9751.5300000,0,0,0,57,335768.22000,505500.00,0,0,0,45954.55000,0,0,-1.00,-5924.00,6028.84,0,0.440000,8.00,48230.72000,,,,Y,Y,0,0,31,-1,-5924.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,42,20113476,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9708.54,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20113477,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18638.19,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113490,011202,4,19,XX,18,88461.72000,0,0,0,0,0,0,13,63889.02000,98800.00,0,0,0,8981.82000,0,0,0,0,4914.54,0,0,5.00,24572.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113509,021514,0,0,XX,3,70559.22000,2,47156,4715.5400000,0,0,0,2,47058.77000,67600.00,0,0,0,6145.45000,0,0,0,0,23551.94,0,-0.630000,3.00,70655.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113512,021514,0,0,XX,3,44982.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14994.00,0,0,3.00,44982.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113515,021506,0,0,XX,3,13627.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4542.50,0,0,3.00,13627.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20113536,033002,1,2,XX,2,73579.10000,1,36790,3678.9600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36789.55,0,-0.450000,3.00,110368.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113537,032410,2,3,XX,3,34701.03000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567.01,0,0,3.00,34701.03000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20113555,011402,10,20,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26888.22,0,0,0,0,,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20113564,010502,5,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20113565,022203,2,3,XX,3,51723.24000,4,68959,6895.8200000,0,0,0,3,51721.52000,71100.00,0,0,0,6463.64000,0,0,0,0,17239.98,0,-0.800000,4.00,68959.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113566,022101,3,15,XX,15,251068.50000,0,0,0,0,0,0,4,66951.59000,90000.00,0,0,0,8181.82000,0,0,0,0,16737.90,0,-0.010000,11.00,184116.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113567,022102,2,8,XX,66,968973.06000,0,0,0,0,0,0,11,161495.54000,207900.00,0,0,0,18900.00000,0,0,0,0,14681.41,0,0.030000,55.00,807477.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113568,021815,2,2,XX,3,106893.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35631.08,0,0,3.00,106893.24000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113569,021801,2,3,XX,4,104558.92000,4,104616,10461.5300000,0,0,0,4,104577.93000,146000.00,0,0,0,13272.73000,0,0,0,0,26149.06,0,-0.750000,4.00,104596.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20113574,010702,2,7,XX,3,14208.48000,10,47290,4729.0900000,0,0,0,9,42582.00000,58500.00,0,0,0,5318.18000,0,0,2.00,9460.00,4729.35,0,-0.390000,6.00,28376.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,13000,0,0,0,0,0,0,0,0
,03,20113575,010304,2,3,XX,4,241899.56000,0,0,0,0,0,0,1,60474.89000,67900.00,0,0,0,6172.73000,0,0,0,0,60474.89,0,-0.000000,3.00,181424.67000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20113577,010909,3,4,XX,4,30600.00000,8,61200,6120.0000000,0,0,0,8,61200.00000,88000.00,0,0,0,8000.00000,0,0,0,0,7650.00,0,0,4.00,30600.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113578,010304,2,3,XX,3,176862.03000,5,295570,29557.0500000,0,0,0,3,176862.02000,201000.00,0,0,0,18272.73000,0,0,0,0,59114.10,0,0.490000,5.00,295570.50000,,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113579,011206,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9799.31,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113580,011206,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9891.20,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113581,011206,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9866.35,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20113582,021702,2,2,XX,1,7480.64000,6,44884,4488.3900000,0,0,0,1,7480.64000,10300.00,0,0,0,936.36000,0,0,-3.00,-22443.00,7480.64,0,0.920000,3.00,22441.92000,,,,Y,Y,0,2,31,-3,-22443.000000,0,0,,G105,30900,0,0,0,0,0,0,0,0,0
,19,20113674,021903,2,4,XX,2,27741.86000,4,55498,5549.7300000,0,0,0,2,27745.25000,40800.00,0,0,0,3709.09000,0,0,0,0,13873.47,0,-0.730000,4.00,55493.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113675,021903,2,4,XX,4,121016.04000,0,0,0,0,0,0,1,30254.01000,45500.00,0,0,0,4136.36000,0,0,0,0,30254.01,0,-0.000000,3.00,90762.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113676,021913,2,4,XX,4,55681.20000,4,54615,5461.4800000,0,0,0,4,55426.36000,79600.00,0,0,0,7236.36000,0,0,0,0,13781.11,0,254.600000,4.00,55124.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113677,021918,2,4,XX,4,51694.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12923.58,0,0,4.00,51694.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113692,032905,1,2,XX,3,97168.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32389.64,0,0,3.00,97168.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20113694,010601,2,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113805,032511,2,3,XX,4,44509.08000,2,22255,2225.4600000,0,0,0,2,22254.55000,34600.00,0,0,0,3145.45000,0,0,0,0,11127.27,0,-0.450000,4.00,44509.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113809,022102,2,4,XX,3,49616.52000,2,33078,3307.7700000,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-16539.00,16538.84,0,-0.160000,4.00,66155.36000,,,,0,Y,0,0,31,-1,-16539.000000,0,0,,G105,20500,0,0,0,0,0,0,0,0,0
,04,20113814,010401,8,32,XX,97,348666.50000,0,0,0,0,0,0,18,64700.98000,88800.00,0,0,0,8072.73000,0,0,0,0,3594.50,0,-0.020000,79.00,283965.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113819,010401,8,32,XX,41,147240.43000,0,0,0,0,0,0,6,21547.36000,29500.00,0,0,0,2681.82000,0,0,0,0,3591.23,0,-0.020000,35.00,125693.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113820,010401,8,32,XX,21,75416.25000,24,86190,8618.9900000,0,0,0,14,50277.43000,69200.00,0,0,0,6290.91000,0,0,0,0,3591.25,0,-0.070000,31.00,111328.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20113829,054004,2,3,XX,1,2.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,1.00,2.04000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113840,032510,2,3,XX,4,121543.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30385.87,0,0,4.00,121543.48000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20113844,010802,4,14,XX,5,17265.65000,12,41276,4127.5700000,0,0,0,14,48210.51000,66500.00,0,0,0,6045.45000,0,0,-1.00,-3444.00,3443.61,0,0.080000,2.00,6887.22000,,,,Y,Y,0,0,31,-1,-3444.000000,0,0,,G105,4700,0,0,0,0,0,0,0,0,0
,16,20113904,021602,2,3,XX,5,86068.05000,1,17522,1752.2000000,0,0,0,2,34427.22000,53200.00,0,0,0,4836.36000,0,0,0,0,17290.71,0,0.010000,4.00,69162.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20113905,021602,2,3,XX,2,34370.54000,7,120917,12091.7500000,0,0,0,3,51644.47000,79800.00,0,0,0,7254.55000,0,0,0,0,17273.93,0,0.510000,6.00,103643.58000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20113906,021602,2,3,XX,3,51417.75000,11,190951,19095.0300000,0,0,0,8,137498.84000,212800.00,0,0,0,19345.45000,0,0,0,0,17478.20,0,-0.710000,6.00,104869.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20113907,021602,2,3,XX,2,62525.50000,1,32979,3297.9400000,0,0,0,1,31834.96000,50900.00,0,0,0,4627.27000,0,0,1.00,31835.00,31834.96,0,0.340000,3.00,95504.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,50900,0,0,0,0,0,0,0,0
,12,20113910,011203,4,6,XX,1,5525.76000,0,0,0,0,0,0,1,5525.76000,8500.00,0,0,0,772.73000,0,0,0,0,5525.76,0,0,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20113912,033002,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113913,032509,2,3,XX,3,44845.68000,1,14949,1494.8600000,0,0,0,1,14948.56000,20500.00,0,0,0,1863.64000,0,0,0,0,14948.56,0,-0.440000,3.00,44845.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113915,032512,2,3,XX,7,78245.93000,2,22354,2235.4700000,0,0,0,7,78245.61000,109900.00,0,0,0,9990.91000,0,0,1.00,11178.00,11177.67,0,0.690000,3.00,33533.01000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15700,0,0,0,0,0,0,0,0
,25,20113916,032502,2,3,XX,3,60396.24000,2,40256,4025.6600000,0,0,0,2,40262.28000,55000.00,0,0,0,5000.00000,0,0,0,0,20130.20,0,0.640000,3.00,60390.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113917,032511,2,3,XX,5,53640.85000,1,10713,1071.3000000,0,0,0,3,32180.72000,46500.00,0,0,0,4227.27000,0,0,0,0,10724.38,0,0.010000,3.00,32173.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113918,032511,2,3,XX,3,32099.88000,2,21426,2142.6000000,0,0,0,2,21399.92000,31000.00,0,0,0,2818.18000,0,0,0,0,10708.64,0,-0.040000,3.00,32125.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113919,032506,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20775.87,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113920,032406,5,6,XX,3,14604.63000,18,87628,8762.7700000,0,0,0,14,68154.88000,105000.00,0,0,0,9545.45000,0,0,0,0,4868.21,0,-0.280000,7.00,34077.47000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113921,032406,5,6,XX,3,14604.63000,18,87627,8762.7700000,0,0,0,15,73023.10000,112500.00,0,0,0,10227.27000,0,0,0,0,4868.21,0,0.730000,6.00,29209.26000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113923,032903,0,0,XX,2,11870.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5935.38,0,0,2.00,11870.76000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113924,032903,0,0,XX,3,12521.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173.84,0,0,3.00,12521.52000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113925,032903,0,0,XX,2,9379.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689.96,0,0,2.00,9379.92000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113926,032903,0,0,XX,2,9447.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723.62,0,0,2.00,9447.24000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113927,032903,0,0,XX,2,15259.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7629.60,0,0,2.00,15259.20000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113942,010414,6,6,XX,0,0,4,19965,1996.5300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4991.34,0,0.360000,4.00,19965.36000,,,,0,Y,0,27,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20113972,010801,5,42,XX,30,162545.40000,0,0,0,0,0,0,16,86690.91000,116500.00,0,0,0,10590.91000,0,0,0,0,5418.18,0,0.030000,14.00,75854.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20113978,043707,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6630.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20113979,043707,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6630.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20113981,043707,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,S0B2,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113989,011103,4,6,XX,6,42422.76000,7,49637,4963.7000000,0,0,0,8,56606.79000,85600.00,0,0,0,7781.82000,0,0,-1.00,-7070.00,7095.62,0,-0.490000,4.00,28382.48000,,,,Y,Y,0,0,31,-1,-7070.000000,0,0,,G105,10900,0,0,0,0,0,0,0,0,0
,04,20113990,010407,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20114021,022002,4,42,XX,22,134156.66000,35,213424,21342.3900000,0,0,0,26,158547.45000,247000.00,0,0,0,22454.55000,0,0,0,0,6097.84,0,-0.170000,31.00,189033.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20114049,011402,10,20,XX,1,13158.00000,30,394740,0,0,0,0,24,315792.00000,360000.00,0,0,0,0,0,0,0,0,13158.00,0,0,7.00,92106.00000,,,,T,C,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114050,021810,2,3,XX,0,0,4,76035,7603.4900000,0,0,0,1,19008.72000,25000.00,0,0,0,2273.00000,0,0,0,0,19008.72,0,-0.120000,3.00,57026.16000,,,,Y,Y,0,13,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
