RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,01,10000638,010106,2,3,XX,13,77762.49000,0,0,0,0,0,0,4,23926.91000,32800.00,0,0,0,2981.82000,0,0,0,0,5981.73,0,-0.010000,9.00,53835.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,24,64,XX,295,629441.50000,40,88670,8867.0500000,0,0,0,191,408639.73000,515700.00,0,0,0,46881.82000,0,0,21.00,45129.00,2148.60,0,-81.780000,165.00,354519.00000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,56700,0,0,0,0,0,0,0,0
,08,10000653,010801,5,35,XX,29,86947.51000,30,89946,8994.5600000,0,0,0,22,65960.12000,92200.00,0,0,0,8381.82000,0,0,0,0,2998.19,0,-0.360000,37.00,110933.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10000656,032701,0,3,XX,3,36414.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12138.00,0,0,3.00,36414.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,2,3,XX,3,14189.79000,3,14210,1421.0000000,0,0,0,2,9463.02000,14000.00,0,0,0,1272.73000,0,0,-1.00,-4729.00,4736.04,0,0.350000,3.00,14208.12000,,,,Y,Y,0,0,31,-1,-4729.000000,0,0,,G105,7000,0,0,0,0,0,0,0,0,0
,15,10000680,021504,4,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,3,112086.96000,0,0,0,0,0,0,1,37362.32000,50200.00,0,0,0,4563.64000,0,0,0,0,37362.32,0,-0.000000,2.00,74724.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,12,17,XX,23,286140.93000,12,149291,14929.0900000,0,0,0,14,174172.73000,210000.00,0,0,0,19090.91000,0,0,0,0,12440.91,0,-0.090000,21.00,261259.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000689,010407,6,28,XX,79,984146.45000,12,149291,14929.0900000,0,0,0,56,697597.62000,840000.00,1,12458.00000,15000.00,75000.45000,0,0,-1.00,-12458.00,12452.56,0,-0.230000,35.00,435839.60000,,,,Y,Y,0,0,31,-1,-12458.000000,0,0,,G105,15000,0,0,0,0,0,0,0,0,0
,04,10000690,010407,6,25,XX,38,473462.52000,0,0,0,0,0,0,10,124595.40000,150000.00,0,0,0,13636.36000,0,0,1.00,12460.00,12459.54,0,-0.460000,29.00,361326.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15000,0,0,0,0,0,0,0,0
,04,10000700,010410,2,14,XX,20,228083.00000,192,2173218,217321.9100000,0,0,0,1,11404.15000,16700.00,0,0,0,1518.18000,0,0,0,0,11326.53,0,0.980000,211.00,2389897.83000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,2,14,XX,17,296446.85000,180,3072510,307250.9500000,0,0,0,15,259816.45000,345000.00,0,0,0,31363.64000,0,0,0,0,17083.19,0,0.180000,182.00,3109140.58000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,12,43,XX,27,52294.68000,40,80136,8013.6300000,0,0,0,28,54971.17000,73200.00,0,0,0,6654.55000,0,0,-1.00,-1986.00,1986.15,0,0.190000,38.00,75473.70000,,,,Y,Y,0,0,31,-1,-1986.000000,0,0,,G105,2600,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,9,XX,8,79715.52000,8,79736,7973.6100000,0,0,0,13,129553.54000,199200.00,0,0,0,18109.09000,0,0,0,0,9966.04,0,0.140000,3.00,29898.12000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,12,339382,33938.1800000,0,0,0,2,56563.64000,77000.00,0,0,0,7000.00000,0,0,0,0,28281.82,0,-0.160000,10.00,282818.20000,J,,,Y,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,2,21480.72000,2,22099,2209.8800000,0,0,0,1,10720.97000,17500.00,0,0,0,1590.91000,0,0,0,0,10952.84,0,-0.230000,3.00,32858.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,2,8,XX,3,105265.35000,0,0,0,0,0,0,1,35088.45000,49900.00,0,0,0,4536.36000,0,0,0,0,35088.45,0,-0.000000,2.00,70176.90000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,8,10,XX,11,48922.72000,0,0,0,0,0,0,5,22237.60000,33500.00,0,0,0,3045.45000,0,0,0,0,4447.52,0,-0.010000,6.00,26685.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,4,19,XX,8,24959.84000,42,131040,13103.8500000,0,0,0,30,93599.06000,141800.00,0,0,0,12890.91000,0,0,-1.00,-3120.00,3119.96,0,-1.540000,19.00,59279.24000,,,,Y,Y,0,0,31,-1,-3120.000000,0,0,,G105,4900,0,0,0,0,0,0,0,0,0
,09,10000753,010904,3,44,XX,5,15599.80000,66,205920,20591.7600000,0,0,0,33,102958.81000,156900.00,0,0,0,14263.64000,0,0,3.00,9360.00,3119.96,0,-2.630000,41.00,127918.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14700,0,0,0,0,0,0,0,0
,12,10000757,011201,6,3,XX,5,34020.55000,3,20388,2038.7300000,0,0,0,5,34011.13000,50000.00,0,0,0,4545.45000,0,0,0,0,6798.88,0,-0.780000,3.00,20396.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,6,6,XX,4,46875.64000,2,23610,2360.9100000,0,0,0,2,23437.81000,37600.00,0,0,0,3418.18000,0,0,0,0,11761.73,0,-0.910000,4.00,47046.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,2,5,XX,5,25957.05000,12,62297,6229.5500000,0,0,0,17,88252.55000,132600.00,0,0,0,12054.55000,0,0,0,0,5191.30,0,-1.500000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,4,46042.88000,48,543390,54339.0800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335.26,0,0.640000,52.00,589433.52000,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,8,14,XX,4,69902.88000,121,2065376,206537.6600000,0,0,0,3,52074.87000,72000.00,0,0,0,6545.45000,0,0,0,0,17075.45,0,0.890000,122.00,2083204.90000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,4,7,XX,10,59358.00000,8,47448,4744.7400000,0,0,0,13,77149.50000,100600.00,0,0,0,9145.45000,0,0,0,0,5931.58,0,1.400000,5.00,29657.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,4,26,XX,52,182691.60000,24,85344,8534.4300000,0,0,0,56,197166.77000,274400.00,0,0,0,24945.45000,0,0,2.00,7086.00,3543.45,0,1.070000,22.00,77955.90000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9800,0,0,0,0,0,0,0,0
,21,10000955,022110,4,5,XX,6,93355.44000,6,93202,9320.1500000,0,0,0,3,46646.92000,60600.00,0,0,0,5509.09000,0,0,0,0,15545.55,0,-0.570000,9.00,139909.95000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,6,26,XX,68,236439.40000,0,0,0,0,0,0,55,191237.92000,269500.00,0,0,0,24500.00000,0,0,0,0,3477.05,0,0.170000,13.00,45201.65000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,3,6,XX,14,128551.64000,0,0,0,0,0,0,9,82640.30000,116100.00,0,0,0,10554.55000,0,0,0,0,9182.26,0,-0.040000,5.00,45911.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,4,3,XX,3,14690.52000,3,14597,1459.7300000,0,0,0,3,14653.23000,22500.00,0,0,0,2045.45000,0,0,0,0,4878.19,0,0.280000,3.00,14634.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,4,8,XX,6,45731.40000,10,76200,7620.0100000,0,0,0,7,53346.77000,77000.00,0,0,0,7000.00000,0,0,0,0,7620.53,0,0.140000,9.00,68584.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,4,33,XX,60,457484.40000,0,0,0,0,0,0,28,213492.66000,309800.00,0,0,0,28163.64000,0,0,0,0,7624.74,0,-0.060000,32.00,243991.68000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,5,26997.85000,8,42840,4284.0000000,0,0,0,7,37707.87000,69300.00,0,0,0,6300.00000,0,0,0,0,5355.00,0,0.020000,6.00,32130.00000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001365,011101,6,8,XX,6,16552.62000,16,44140,4413.8200000,0,0,0,16,44138.93000,68800.00,0,0,0,6254.55000,0,0,0,0,2758.65,0,-1.790000,6.00,16551.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,6,6,XX,3,34157.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11385.84,0,0,3.00,34157.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,2,3,XX,12,541892.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45157.67,0,0,12.00,541892.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,4,3,XX,5,48161.70000,0,0,0,0,0,0,2,19264.68000,29200.00,0,0,0,2654.55000,0,0,0,0,9632.34,0,-0.000000,3.00,28897.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,11,XX,21,93078.09000,9,39877,3987.7400000,0,0,0,16,70912.56000,105600.00,1,4432.00000,6600.00,9000.00000,0,0,0,0,4431.68,0,0.670000,15.00,66475.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,2,3,XX,6,57474.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9579.13,0,0,6.00,57474.78000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001826,011104,6,9,XX,24,158427.12000,6,40778,4077.7700000,0,0,0,5,33005.64000,52500.00,0,0,0,4772.73000,0,0,-1.00,-6601.00,6649.92,0,-0.400000,24.00,159598.08000,,,,Y,Y,0,0,31,-1,-6601.000000,0,0,,G105,10500,0,0,0,0,0,0,0,0,0
,15,10002047,021506,2,2,XX,12,352778.88000,0,0,0,0,0,0,1,29398.24000,43100.00,0,0,0,3918.18000,0,0,0,0,29398.24,0,-0.000000,11.00,323380.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,3,19,XX,6,44144.22000,32,237434,23743.3500000,0,0,0,25,185117.10000,275000.00,0,0,0,25000.00000,0,0,1.00,7420.00,7420.05,0,-0.420000,14.00,103880.70000,D,,,Y,Y,0,4,31,0,0,0,0,,G105,0,11000,0,0,0,0,0,0,0,0
,01,10002141,010107,1,2,XX,3,79227.99000,1,26590,2658.9600000,0,0,0,1,26409.33000,38000.00,0,0,0,3454.55000,0,0,0,0,26469.40,0,-0.460000,3.00,79408.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,6,12,XX,48,226584.96000,0,0,0,0,0,0,8,37764.18000,60800.00,0,0,0,5527.27000,0,0,0,0,4720.52,0,0.020000,40.00,188820.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,7,42937.37000,0,0,0,0,0,0,5,30669.55000,47500.00,0,0,0,4318.18000,0,0,0,0,6133.91,0,-0.010000,2.00,12267.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,6,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,2,4,XX,4,49686.76000,0,0,0,0,0,0,1,12421.69000,15600.00,0,0,0,1418.18000,0,0,0,0,12421.69,0,-0.000000,3.00,37265.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002560,010801,36,88,XX,801,1708781.31000,0,0,0,0,0,0,232,494929.08000,626400.00,0,0,0,56945.64000,0,0,-2.00,-4266.00,2133.31,0,0.540000,567.00,1209586.77000,E,,,Y,Y,0,0,31,-2,-4266.000000,0,0,,G105,5400,0,0,0,0,0,0,0,0,0
,12,10002564,011204,4,3,XX,7,38017.21000,2,10850,1084.9100000,0,0,0,7,38011.44000,57400.00,0,0,0,5217.73000,0,0,0,0,5427.42,0,-0.930000,2.00,10854.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002595,010406,8,26,XX,78,350685.66000,0,0,0,0,0,0,15,67439.60000,97500.00,0,0,0,8863.64000,0,0,1.00,4496.00,4495.97,0,0.020000,64.00,287742.08000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6500,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,3,43948.50000,1,14650,1464.9500000,0,0,0,1,14649.50000,21500.00,0,0,0,1954.55000,0,0,0,0,14649.50,0,-0.500000,3.00,43948.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,4,4,XX,3,115082.22000,4,152888,15288.8700000,0,0,0,3,114959.05000,147600.00,0,0,0,13418.18000,0,0,0,0,38252.97,0,0.710000,4.00,153011.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,9,37565.28000,8,33382,3338.1800000,0,0,0,10,41736.21000,57000.00,0,0,0,5181.82000,0,0,0,0,4172.98,0,-0.210000,7.00,29210.86000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,3,12518.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172.73,0,0,3.00,12518.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,4,6,XX,2,8345.46000,4,16692,1669.0900000,0,0,0,4,16690.91000,22800.00,0,0,0,2072.73000,0,0,0,0,4172.73,0,-1.090000,2.00,8345.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,3,12540.00000,2,8345,834.5500000,0,0,0,3,12532.73000,17100.00,0,0,0,1554.55000,0,0,0,0,4176.36,0,0.450000,2.00,8352.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,3,62217.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20739.15,0,0,3.00,62217.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,4,77693.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19423.35,0,0,4.00,77693.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,6,5,XX,14,91034.58000,0,0,0,0,0,0,11,71527.16000,102800.00,0,0,0,9345.45000,0,0,0,0,6502.47,0,-0.010000,3.00,19507.41000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,2,20,XX,100,140100.00000,0,0,0,0,0,0,46,64446.00000,92000.00,0,0,0,8363.64000,0,0,0,0,1401.00,0,0,54.00,75654.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002893,010709,4,5,XX,17,71851.69000,0,0,0,0,0,0,2,8453.14000,12000.00,0,0,0,1090.91000,0,0,0,0,4226.57,0,-0.000000,15.00,63398.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002894,010709,4,5,XX,4,15291.28000,1,3817,381.7300000,0,0,0,1,3822.82000,5500.00,0,0,0,500.00000,0,0,0,0,3821.43,0,0.260000,4.00,15285.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,4,5,XX,3,37347.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12449.17,0,0,3.00,37347.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,3,12518.19000,4,16690,1669.0900000,0,0,0,2,8345.45000,11400.00,0,0,0,1036.36000,0,0,0,0,4172.73,0,0.910000,5.00,20863.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,3,5,XX,31,1275987.59000,0,0,0,0,0,0,5,205804.47000,267500.00,0,0,0,24318.18000,0,0,0,0,41160.89,0,0.020000,26.00,1070183.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002965,010413,6,11,XX,4,11648.16000,24,68921,6892.0200000,0,0,0,21,60485.39000,88200.00,0,0,0,8018.18000,0,0,-1.00,-2899.00,2863.98,0,-0.890000,6.00,17183.88000,,,,Y,Y,0,1,31,-1,-2899.000000,0,0,,G105,4200,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,5,XX,7,63219.59000,0,0,0,0,0,0,1,9031.37000,14500.00,0,0,0,1318.18000,0,0,0,0,9031.37,0,0.000000,6.00,54188.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002978,021504,4,2,XX,3,53231.82000,8,142679,14267.7600000,0,0,0,7,124570.61000,154000.00,0,0,0,14000.00000,0,0,0,0,17834.70,0,-1.410000,4.00,71338.80000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002983,010705,5,4,XX,3,15451.71000,1,5146,514.6400000,0,0,0,1,5150.57000,6800.00,0,0,0,618.18000,0,0,0,0,5149.17,0,0.370000,3.00,15447.51000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002988,010706,3,4,XX,8,85315.12000,0,0,0,0,0,0,3,31993.17000,44100.00,0,0,0,4009.09000,0,0,2.00,21328.00,10664.39,0,0.780000,7.00,74650.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29400,0,0,0,0,0,0,0,0
,07,10002989,010706,6,7,XX,11,50493.19000,16,73440,7344.0000000,0,0,0,24,110163.35000,160800.00,0,0,0,14618.18000,0,0,0,0,4590.01,0,0.190000,3.00,13770.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003018,021512,2,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10003048,021505,5,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6095.88,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003061,010102,2,4,XX,4,20148.44000,2,10074,1007.3900000,0,0,0,2,10074.21000,14400.00,0,0,0,1309.09000,0,0,0,0,5037.03,0,-0.110000,4.00,20148.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10003074,032701,2,3,XX,3,87750.66000,3,89250,8925.0200000,0,0,0,3,88194.97000,116700.00,0,0,0,10609.09000,0,0,0,0,29601.95,0,0.160000,3.00,88805.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003091,010101,4,6,XX,37,182330.45000,4,19788,1978.8000000,0,0,0,9,44350.64000,61100.00,0,0,0,5554.55000,0,0,0,0,4930.24,0,-0.130000,32.00,157767.68000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003097,010110,2,4,XX,3,24851.58000,6,49684,4968.4500000,0,0,0,4,33130.76000,46000.00,0,0,0,4181.82000,0,0,0,0,8281.05,0,0.430000,5.00,41405.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003144,011103,4,6,XX,4,24919.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229.83,0,0,4.00,24919.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,10003163,021703,2,3,XX,4,79421.28000,3,59484,5948.3900000,0,0,0,3,59565.96000,85800.00,0,0,0,7800.00000,0,0,-1.00,-19837.00,19834.06,0,-0.140000,3.00,59502.18000,,,,Y,Y,0,0,31,-1,-19837.000000,0,0,,G105,28600,0,0,0,0,0,0,0,0,0
,32,10003222,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,10003272,022202,3,5,XX,4,124401.48000,3,95277,9527.6800000,0,0,0,1,31100.37000,41600.00,0,0,0,3781.82000,0,0,-1.00,-31100.00,31495.51,0,-0.560000,5.00,157477.55000,,,,Y,Y,0,0,31,-1,-31100.000000,0,0,,G105,41600,0,0,0,0,0,0,0,0,0
,18,10003303,021805,6,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074.90,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003324,011106,4,5,XX,7,46556.37000,2,14222,1422.1600000,0,0,0,6,40135.43000,61200.00,0,0,0,5563.64000,0,0,0,0,6880.85,0,-0.390000,3.00,20642.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10003325,011107,2,4,XX,7,149124.92000,6,127553,12755.3400000,0,0,0,9,191606.77000,274500.00,0,0,0,24954.55000,0,0,0,0,21267.87,0,0.330000,4.00,85071.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10003336,021601,4,3,XX,4,58002.96000,4,60088,6008.7300000,0,0,0,6,88266.43000,125400.00,0,0,0,11400.00000,0,0,0,0,14911.90,0,-0.730000,2.00,29823.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,10003337,021601,2,3,XX,3,43939.44000,6,90132,9013.0900000,0,0,0,5,74253.33000,104500.00,0,0,0,9500.00000,0,0,0,0,14954.26,0,-1.070000,4.00,59817.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10003340,010103,3,4,XX,4,30494.36000,4,32147,3214.6700000,0,0,0,5,38732.39000,52300.00,0,0,0,4754.55000,0,0,0,0,7969.54,0,-0.350000,3.00,23908.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10003344,010707,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12466.79,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,10003359,022109,3,3,XX,4,84852.32000,2,47109,4710.9600000,0,0,0,2,42976.45000,68000.00,0,0,0,6181.82000,0,0,0,0,22246.37,0,0.610000,4.00,88985.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10003362,010706,3,3,99,5,60234.80000,0,0,0,5,63230,6323,0,0,0,0,0,0,0,0,0,0,0,12046.96,0,2995.200000,0,0,,,,0,Y,0,19,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10003372,010402,8,19,XX,33,99646.47000,0,0,0,0,0,0,1,3019.59000,4000.00,0,0,0,363.64000,0,0,-2.00,-6040.00,3019.59,0,0.820000,30.00,90587.70000,,,,Y,Y,0,0,31,-2,-6040.000000,0,0,,G105,9200,0,0,0,0,0,0,0,0,0
,04,10003373,010402,6,38,XX,50,151349.00000,0,0,0,0,0,0,2,6053.96000,8600.00,0,0,0,781.82000,0,0,0,0,3026.98,0,-0.000000,48.00,145295.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10003374,010801,12,43,XX,37,80154.58000,80,173308,17330.7300000,0,0,0,104,225299.46000,260000.00,0,0,0,23636.36000,0,0,0,0,2166.34,0,-0.700000,13.00,28162.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
