RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,16,20113907,021602,2,3,XX,3,95767.26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31922.42,0,0,3.00,95767.26000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113910,011203,4,6,XX,1,5513.51000,0,0,0,0,0,0,1,5513.51000,8500.00,0,0,0,772.73000,0,0,0,0,5513.51,0,-0.000000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20113912,033002,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113913,032509,2,3,XX,3,44851.14000,1,14949,1494.8600000,0,0,0,1,14950.38000,20900.00,0,0,0,1900.00000,0,0,0,0,14949.77,0,-0.450000,3.00,44849.31000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113915,032512,2,3,XX,9,100705.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11189.52,0,0,9.00,100705.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113916,032502,2,3,XX,3,60278.43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20092.81,0,0,3.00,60278.43000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113917,032511,2,3,XX,8,85797.28000,0,0,0,0,0,0,4,42898.62000,62000.00,0,0,0,5636.36000,0,0,0,0,10724.66,0,-0.020000,4.00,42898.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113918,032511,2,3,XX,3,32152.80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10717.60,0,0,3.00,32152.80000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113919,032506,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20775.87,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113920,032406,5,6,XX,3,14604.63000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4868.21,0,0,3.00,14604.63000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113921,032406,5,6,XX,3,14612.46000,6,29209,2920.9200000,0,0,0,6,29216.55000,45000.00,0,0,0,4090.91000,0,0,0,0,4868.38,0,0.230000,3.00,14605.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113923,032903,0,0,XX,2,11870.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5935.38,0,0,2.00,11870.76000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113924,032903,0,0,XX,2,8347.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173.84,0,0,2.00,8347.68000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113925,032903,0,0,XX,2,9379.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689.96,0,0,2.00,9379.92000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113926,032903,0,0,XX,2,9447.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723.62,0,0,2.00,9447.24000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113927,032903,0,0,XX,2,15259.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7629.60,0,0,2.00,15259.20000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113942,010414,6,6,XX,0,0,4,19965,1996.5300000,0,0,0,2,9982.67000,13800.00,0,0,0,1254.55000,0,0,0,0,4991.34,0,0.350000,2.00,9982.68000,,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20113972,010801,5,42,XX,40,213696.00000,0,0,0,0,0,0,23,122875.18000,168000.00,0,0,0,15272.73000,0,0,0,0,5342.40,0,-0.020000,17.00,90820.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113989,011103,4,6,XX,4,28326.24000,6,42524,4252.4000000,0,0,0,7,49569.55000,75900.00,0,0,0,6900.00000,0,0,0,0,7093.56,0,-0.010000,3.00,21280.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113990,010407,2,8,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20114021,022002,4,37,XX,4,24391.32000,54,329282,32928.2600000,0,0,0,28,170739.14000,266000.00,0,0,0,24181.82000,0,0,0,0,6097.83,0,0.720000,30.00,182934.90000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20114049,011402,10,20,XX,11,145049.85000,20,263160,0,0,0,0,27,355576.93000,405000.00,0,0,0,0,0,0,0,0,13158.23,0,-0.000000,4.00,52632.92000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114050,021810,2,3,XX,0,0,5,95044,9504.3600000,0,0,0,2,38017.44000,50000.00,0,0,0,4545.45000,0,0,0,0,19008.72,0,-0.400000,3.00,57026.16000,,,,Y,Y,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20114051,021602,2,4,XX,5,108847.45000,8,173372,17337.3000000,0,0,0,8,173797.11000,236800.00,0,0,0,21527.27000,0,0,0,0,21684.68,0,1.060000,5.00,108423.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20114052,010807,3,6,XX,2,13065.96000,3,19484,1948.4300000,0,0,0,1,6510.06000,8900.00,0,0,0,809.09000,0,0,0,0,6510.05,0,0.300000,4.00,26040.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20114104,010304,3,4,XX,3,178884.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59628.04,0,0,3.00,178884.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20114106,044401,32,68,XX,62,249798.00000,0,0,0,0,0,0,8,32232.00000,44000.00,0,0,0,4000.00000,0,0,0,0,4029.00,0,0,54.00,217566.00000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20114107,044401,20,23,XX,14,62969.90000,8,35983,3598.2800000,0,0,0,2,8995.71000,13000.00,0,0,0,1181.82000,0,0,0,0,4497.85,0,-0.190000,20.00,89957.00000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20114112,021907,2,9,XX,15,260014.80000,4,70101,7010.1700000,0,0,0,11,190849.51000,278300.00,0,0,0,25300.00000,0,0,0,0,17408.38,0,0.750000,8.00,139267.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20114113,032908,10,13,XX,6,7625.58000,0,0,0,0,0,0,6,7625.60000,15000.00,0,0,0,1363.64000,0,0,0,0,1270.93,0,0.020000,0,0,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20114172,043101,4000,4000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114173,021804,2,3,XX,3,43396.35000,1,14465,1446.5500000,0,0,0,1,14465.45000,20000.00,0,0,0,1818.18000,0,0,0,0,14465.45,0,0.450000,3.00,43396.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20114293,032410,4,13,XX,14,104263.04000,14,104180,10417.8300000,0,0,0,14,104237.54000,166600.00,0,0,0,15145.45000,0,0,0,0,7443.13,0,-1.680000,14.00,104203.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114371,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12935.45,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114372,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25008.55,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114373,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257846.73,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114374,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25870.91,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114375,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64677.27,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114376,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103483.64,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114377,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206967.27,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20114379,021502,3,4,XX,3,34779.42000,3,34665,3466.6100000,0,0,0,4,46312.41000,65900.00,0,0,0,5990.91000,0,0,0,0,11566.56,0,1.110000,2.00,23133.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114402,010408,6,8,XX,22,99300.08000,0,0,0,0,0,0,1,4513.64000,6600.00,0,0,0,600.00000,0,0,0,0,4513.64,0,0.000000,21.00,94786.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114403,010408,6,8,XX,4,18125.80000,0,0,0,0,0,0,2,9062.90000,13000.00,0,0,0,1181.82000,0,0,0,0,4531.45,0,0.000000,2.00,9062.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20114406,021910,2,6,XX,4,54245.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13561.36,0,0,4.00,54245.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20114429,010901,4,5,XX,4,28383.56000,4,28190,2818.9100000,0,0,0,5,35406.54000,53900.00,0,0,0,4900.00000,0,0,0,0,7055.38,0,-0.890000,3.00,21166.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114431,010408,6,8,XX,24,108352.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514.68,0,0,24.00,108352.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20114432,021507,4,6,XX,3,40020.93000,6,80716,8071.5900000,0,0,0,4,53551.12000,70800.00,0,0,0,6436.36000,0,0,0,0,13437.14,0,-0.110000,5.00,67185.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20114433,021912,2,5,XX,4,63054.56000,5,78819,7881.8200000,0,0,0,6,94581.82000,138700.00,0,0,0,12609.09000,0,0,0,0,15763.64,0,-0.820000,3.00,47290.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114493,010414,8,12,XX,10,47636.70000,8,38102,3810.1800000,0,0,0,14,66687.08000,96600.00,0,0,0,8781.82000,0,0,0,0,4762.86,0,-0.180000,4.00,19051.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114494,010414,8,12,XX,21,100034.34000,4,19051,1905.0900000,0,0,0,23,109559.15000,158700.00,0,0,0,14427.27000,0,0,0,0,4763.08,0,-0.030000,2.00,9526.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114495,010414,8,20,XX,56,266745.92000,0,0,0,0,0,0,20,95266.38000,138000.00,0,0,0,12545.45000,0,0,0,0,4763.32,0,-0.020000,36.00,171479.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20114498,033002,1,10,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20114499,033002,1,2,XX,3,41727.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13909.09,0,0,3.00,41727.27000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20114520,044402,7,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16607.46,0,0,0,0,,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,53,20114582,045301,24,72,XX,69,383922.90000,12,70111,7011.0700000,0,0,0,8,44644.70000,64500.00,0,0,0,5863.64000,0,0,0,0,5608.07,0,-0.090000,73.00,409389.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114622,021805,2,4,XX,4,38289.32000,13,124432,12443.1800000,0,0,0,16,153150.06000,232000.00,0,0,0,21090.91000,0,0,0,0,9571.68,0,0.420000,1.00,9571.68000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20114623,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,53,20114657,045301,24,36,XX,33,183615.30000,12,70111,7011.0700000,0,0,0,13,72860.91000,104700.00,0,0,0,9518.18000,0,0,0,0,5652.03,0,-0.430000,32.00,180864.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114658,021804,2,3,XX,4,52632.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13158.00,0,0,4.00,52632.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114660,010408,8,12,XX,13,51144.34000,4,15737,1573.6700000,0,0,0,11,43275.99000,61600.00,0,0,0,5600.00000,0,0,0,0,3934.18,0,-0.270000,6.00,23605.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114661,010403,2,4,XX,7,47767.93000,2,13648,1364.8000000,0,0,0,6,40943.95000,59400.00,0,0,0,5400.00000,0,0,0,0,6823.99,0,-0.010000,3.00,20471.97000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20114735,011402,10,20,XX,7,101388.00000,0,0,0,0,0,0,7,101388.00000,112000.00,0,0,0,0,0,0,0,0,14484.00,0,0,0,0,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20114752,022103,2,3,XX,4,70396.56000,12,211173,21117.2200000,0,0,0,15,263970.93000,343500.00,0,0,0,31227.27000,0,0,0,0,17597.77,0,-0.860000,1.00,17597.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20114753,022103,2,4,XX,5,88008.35000,8,140782,14078.1400000,0,0,0,8,140797.87000,183200.00,0,0,0,16654.55000,0,0,0,0,17598.77,0,1.370000,5.00,87993.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20114755,010801,10,48,XX,37,78016.35000,40,84131,8413.1500000,0,0,0,60,126368.84000,156900.00,0,0,0,14263.64000,0,0,0,0,2104.65,0,0.540000,17.00,35779.05000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20114756,010904,3,6,XX,0,0,10,47290,4729.0900000,0,0,0,5,23645.44000,36500.00,0,0,0,3318.18000,0,0,0,0,4729.09,0,0.890000,5.00,23645.45000,,,,Y,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20114757,010904,3,5,XX,3,14187.27000,2,9458,945.8200000,0,0,0,3,14187.26000,21900.00,0,0,0,1990.91000,0,0,0,0,4729.09,0,0.170000,2.00,9458.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20114758,011104,4,5,XX,4,18747.28000,0,0,0,0,0,0,1,4686.82000,7700.00,0,0,0,700.00000,0,0,0,0,4686.82,0,0.000000,3.00,14060.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114849,021815,2,5,XX,4,50883.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12720.91,0,0,4.00,50883.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20114857,010304,2,3,XX,0,0,3,264245,26424.5500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88081.83,0,0.490000,3.00,264245.49000,,,,0,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114866,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27270.00,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114867,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7997.71,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114868,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10907.46,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20114869,010110,3,4,XX,3,17311.23000,5,28851,2885.2000000,0,0,0,8,46163.22000,60000.00,0,0,0,5454.55000,0,0,0,0,5770.40,0,0.990000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20114979,010902,4,9,XX,9,56136.96000,6,37388,3738.7600000,0,0,0,13,81058.99000,124800.00,0,0,0,11345.45000,0,0,0,0,6232.81,0,-0.350000,2.00,12465.62000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115129,021802,2,3,XX,4,92662.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23165.66,0,0,4.00,92662.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115130,021815,2,3,XX,3,71851.77000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23950.59,0,0,3.00,71851.77000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115131,021803,2,3,XX,3,63872.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21290.86,0,0,3.00,63872.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115132,021803,2,3,XX,3,67358.01000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22452.67,0,0,3.00,67358.01000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20115133,011206,4,6,XX,4,46849.56000,0,0,0,0,0,0,1,11712.39000,18800.00,0,0,0,1709.09000,0,0,0,0,11712.39,0,-0.000000,3.00,35137.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20115134,011206,4,6,XX,5,57868.90000,2,23559,2355.9200000,0,0,0,3,34721.35000,56400.00,0,0,0,5127.27000,0,0,0,0,11676.69,0,0.210000,4.00,46706.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20115140,032410,2,3,XX,3,245455.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81818.40,0,0,3.00,245455.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20115141,032410,2,3,XX,3,245455.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81818.40,0,0,3.00,245455.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20115142,032410,2,3,XX,3,245455.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81818.40,0,0,3.00,245455.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20115145,021907,2,5,XX,8,185978.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23247.33,0,0,8.00,185978.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20115146,021903,2,5,XX,6,71013.78000,3,35496,3549.6000000,0,0,0,7,82842.85000,124600.00,0,0,0,11327.27000,0,0,0,0,11833.45,0,-0.030000,2.00,23666.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20115153,032509,2,9,XX,3,41727.27000,25,347726,34772.7300000,0,0,0,23,319909.09000,434700.00,0,0,0,39518.18000,0,0,0,0,13909.09,0,1.270000,5.00,69545.45000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20115156,010809,4,9,XX,7,106475.74000,8,121658,12165.8200000,0,0,0,8,121674.94000,164000.00,0,0,0,14909.09000,0,0,0,0,15208.55,0,1.050000,7.00,106459.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20115157,010403,2,4,XX,16,339224.32000,0,0,0,0,0,0,2,42403.03000,59000.00,0,0,0,5363.64000,0,0,0,0,21201.52,0,-0.010000,14.00,296821.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20115158,010303,4,6,XX,3,36197.34000,4,48234,4823.3800000,0,0,0,3,36189.99000,45600.00,0,0,0,4145.45000,0,0,0,0,12060.27,0,-0.270000,4.00,48241.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20115159,010303,4,6,XX,4,48203.68000,6,72351,7235.0600000,0,0,0,6,72322.46000,91200.00,0,0,0,8290.91000,0,0,0,0,12057.50,0,-2.230000,4.00,48230.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115160,021811,2,5,XX,4,69970.52000,2,35142,3514.1000000,0,0,0,3,52503.84000,74100.00,0,0,0,6736.36000,0,0,0,0,17535.90,0,-0.980000,3.00,52607.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115161,021802,2,5,XX,7,192996.37000,0,0,0,0,0,0,3,82712.72000,115500.00,0,0,0,10500.00000,0,0,0,0,27570.91,0,-0.010000,4.00,110283.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115162,021802,2,5,XX,3,74552.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850.91,0,0,3.00,74552.73000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115164,021810,2,5,XX,4,72015.24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18003.81,0,0,4.00,72015.24000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115165,021810,2,5,XX,3,53318.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17772.68,0,0,3.00,53318.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20115166,021810,2,5,XX,4,71897.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17974.44,0,0,4.00,71897.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20115171,022002,3,5,XX,9,80537.22000,0,0,0,0,0,0,1,8948.58000,14900.00,0,0,0,1354.55000,0,0,0,0,8948.58,0,-0.000000,8.00,71588.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20115178,021601,2,3,XX,3,84995.97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28331.99,0,0,3.00,84995.97000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20115187,010401,10,14,XX,5,24107.70000,8,38572,3857.2300000,0,0,0,11,53036.94000,74800.00,0,0,0,6800.00000,0,0,0,0,4821.54,0,0.320000,2.00,9643.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20115188,010401,10,12,XX,7,33761.84000,30,144645,14464.6200000,0,0,0,30,144657.40000,204000.00,0,0,0,18545.45000,0,0,0,0,4821.54,0,1.340000,7.00,33750.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20115196,032903,2,3,XX,2,20029.08000,0,0,0,0,0,0,1,10014.54000,15000.00,0,0,0,1363.64000,0,0,0,0,10014.54,0,0.000000,1.00,10014.54000,I,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
