RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,37,20100339,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100340,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100342,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.00,0,0,0,0,,K,SFYO,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100343,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080.00,0,0,0,0,,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100344,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100345,043706,60,61,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100346,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDXB,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100347,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.00,0,0,0,0,,K,SE7E,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100348,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SE70,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100350,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100351,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100353,043706,60,61,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100355,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100357,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100358,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100359,043706,50,50,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100360,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5355.00,0,0,0,0,,K,SE72,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100361,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SE72,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100362,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SE72,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100363,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100364,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100365,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100366,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100367,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100368,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100369,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100370,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100371,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SEYY,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100372,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100373,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDXB,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100374,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100375,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100376,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5355.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100377,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6018.00,0,0,0,0,,K,S704,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100380,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDXB,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100381,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080.00,0,0,0,0,,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100556,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13630.91,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100557,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22718.18,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100558,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45204.55,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100559,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67806.82,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100560,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90409.09,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20100566,044402,24,9,XX,0,0,6,114277,11427.7100000,0,0,0,5,95230.91000,131500.00,0,0,0,11954.55000,0,0,0,0,19046.18,0,0.090000,1.00,19046.18000,,K,SI31,Y,Y,0,12,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100666,043704,1,20,XX,0,0,27,90133,9013.1000000,11,36720,3672,16,53410.96000,72000.00,0,0,0,6545.45000,0,0,0,0,3338.19,0,-2.040000,0,0,,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100667,043704,1,33,XX,0,0,59,196953,19695.2900000,15,50072,5008,44,146880.14000,198000.00,0,0,0,18000.00000,0,0,0,0,3338.19,0,-0.860000,0,0,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100695,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,0,0,,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100699,043706,50,51,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570.00,0,0,0,0,,K,SH2L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100700,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060.00,0,0,0,0,,K,SEYZ,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100701,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4896.00,0,0,0,0,,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20100702,043706,30,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080.00,0,0,0,0,,K,SCOM,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20100729,011203,2,4,XX,4,27525.16000,0,0,0,0,0,0,3,20643.87000,33300.00,0,0,0,3027.27000,0,0,0,0,6881.29,0,0.000000,1.00,6881.29000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20100787,044401,40,41,XX,35,461503.35000,20,263716,26371.6200000,0,0,0,19,250530.37000,380000.00,0,0,0,34545.45000,0,0,0,0,13185.81,0,0.180000,36.00,474689.16000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20100788,021702,2,3,XX,7,82155.15000,6,74459,7445.8800000,0,0,0,7,84072.48000,141400.00,0,0,0,12854.55000,0,0,0,0,12090.24,0,-0.230000,6.00,72541.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20100794,021903,2,3,XX,6,171415.98000,2,57120,5712.0000000,0,0,0,4,114271.11000,172000.00,0,0,0,15636.36000,0,0,0,0,28566.22,0,0.010000,4.00,114264.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20100795,011402,10,20,XX,0,0,20,540600,0,0,0,0,13,351390.00000,395200.00,0,0,0,0,0,0,0,0,27030.00,0,0,7.00,189210.00000,,,,T,C,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20100796,010106,3,4,XX,5,66252.25000,8,106598,10659.8600000,0,0,0,8,106057.63000,141600.00,0,0,0,12872.73000,0,0,0,0,13358.63,0,0.530000,5.00,66793.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100820,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22718.18,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100821,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31967.73,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100822,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45204.55,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100824,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23552.73,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100825,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90826.36,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100826,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135660.00,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20100827,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79374.54,0,0,0,0,R,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20100889,011402,10,20,XX,6,99146.82000,10,165240,0,0,0,0,16,264386.84000,296000.00,0,0,0,0,0,0,0,0,16524.08,0,0.020000,0,0,,,,T,C,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20100890,010703,3,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10555.64,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20100915,021913,3,5,XX,4,86148.20000,2,43292,4329.2300000,0,0,0,2,43074.10000,63000.00,0,0,0,5727.27000,0,0,0,0,21591.59,0,0.260000,4.00,86366.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20100985,010901,2,4,XX,4,40315.96000,6,60465,6046.5600000,0,0,0,3,30236.98000,43500.00,0,0,0,3954.55000,0,0,0,0,10077.80,0,0.620000,7.00,70544.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20101033,011401,5,15,XX,5,39270.00000,10,78540,0,0,0,0,6,47124.00000,54000.00,0,0,0,0,0,0,0,0,7854.00,0,0,9.00,70686.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20101038,032706,3,4,XX,3,26451.51000,1,8813,881.2800000,0,0,0,1,8817.17000,13500.00,0,0,0,1227.27000,0,0,0,0,8815.71,0,-0.210000,3.00,26447.13000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20101062,010111,4,11,XX,27,93916.26000,2,6954,695.4400000,0,0,0,14,48696.17000,72800.00,1,3478.00000,5200.00,6145.18000,0,0,0,0,3478.30,0,0.710000,16.00,55652.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20101063,011204,4,8,XX,7,35708.75000,0,0,0,0,0,0,2,10202.50000,15800.00,0,0,0,1436.36000,0,0,0,0,5101.25,0,0,5.00,25506.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20101064,010904,4,27,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365.60,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20101065,010904,4,13,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4365.60,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20101085,021906,2,3,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19248.78,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101087,010401,2,3,XX,6,47085.24000,1,7793,779.3000000,0,0,0,3,23524.44000,33000.00,0,0,0,3000.00000,0,0,0,0,7838.45,0,-0.000000,4.00,31353.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101088,010401,2,6,XX,7,54550.79000,7,54551,5455.0800000,0,0,0,7,54550.79000,77000.00,0,0,0,7000.00000,0,0,0,0,7792.97,0,-0.210000,7.00,54550.79000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20101094,021903,2,3,XX,4,114073.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28518.41,0,0,4.00,114073.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20101095,022109,2,8,XX,10,99440.70000,12,119328,11932.8900000,0,0,0,16,159105.17000,222400.00,0,0,0,20218.18000,0,0,0,0,9944.07,0,0.890000,6.00,59664.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20101096,032607,2,3,XX,3,95874.84000,0,0,0,0,0,0,1,31958.28000,51900.00,0,0,0,4718.18000,0,0,0,0,31958.28,0,-0.000000,2.00,63916.56000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20101097,032607,2,3,XX,3,96051.93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32017.31,0,0,3.00,96051.93000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20101098,032512,2,3,XX,5,65783.80000,0,0,0,0,0,0,1,13156.76000,22500.00,0,0,0,2045.45000,0,0,0,0,13156.76,0,-0.000000,4.00,52627.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20101099,032512,2,3,XX,3,40086.78000,2,27840,2784.0200000,0,0,0,2,26724.52000,45000.00,0,0,0,4090.91000,0,0,0,0,13734.14,0,0.160000,3.00,41202.42000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20101100,032512,2,3,XX,3,39721.62000,3,41464,4146.3600000,0,0,0,3,40117.34000,67500.00,0,0,0,6136.36000,0,0,0,0,13689.29,0,-0.410000,3.00,41067.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101102,010404,8,17,XX,38,222305.32000,30,175425,17542.3900000,0,0,0,44,257361.35000,389500.00,0,0,0,35409.09000,0,0,0,0,5848.66,0,-1.130000,24.00,140367.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101104,010414,7,13,XX,7,40614.98000,6,34813,3481.2900000,0,0,0,5,29010.71000,40000.00,0,0,0,3636.36000,0,0,0,0,5802.14,0,-0.150000,8.00,46417.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20101112,033002,2,3,XX,2,51797.46000,6,155393,15539.2400000,0,0,0,6,155392.36000,179400.00,0,0,0,16309.09000,0,0,0,0,25898.73,0,-0.640000,2.00,51797.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20101153,044102,10,12,XX,2,12860.18000,10,64260,6426.0000000,0,0,0,3,19286.18000,23400.00,0,0,0,2127.27000,0,0,0,0,6426.00,0,0.000000,9.00,57834.00000,,,,Y,Y,0,20,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,41,20101154,044102,10,10,XX,0,0,10,53550,5355.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5355.00,0,0,10.00,53550.00000,,,,0,Y,0,25,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,65,20101166,066502,2,2,XX,0,0,33,329868,32986.8000000,0,0,0,31,309876.00000,465000.00,0,0,0,42272.73000,0,0,-2.00,-19992.00,9996.00,0,0,0,0,,K,SDT5,Y,Y,0,28,31,0,0,0,0,,G105,0,0,-2,-19992,0,0,-19992,0,0,0
,18,20101197,021815,2,3,XX,3,67944.99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22648.33,0,0,3.00,67944.99000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20101225,021809,2,3,XX,3,62490.78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20830.26,0,0,3.00,62490.78000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20101226,021809,2,3,XX,3,81368.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27122.73,0,0,3.00,81368.19000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20101246,032904,3,4,XX,3,7115.13000,6,14214,1421.4200000,0,0,0,4,9482.82000,20000.00,0,0,0,1818.18000,0,0,0,0,2369.30,0,0.190000,5.00,11846.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101253,010419,6,76,XX,4,16017.16000,12,48072,4807.1200000,0,0,0,11,44058.80000,64700.00,0,0,0,5881.82000,0,0,0,0,4005.92,0,-0.760000,5.00,20029.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20101254,021501,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8496.13,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20101255,021804,2,3,XX,3,20650.77000,5,34418,3441.8000000,0,0,0,5,34417.97000,50000.00,0,0,0,4545.45000,0,0,0,0,6883.59,0,-0.030000,3.00,20650.77000,,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20101294,033002,2,3,XX,3,29014.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9671.46,0,0,3.00,29014.38000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20101295,033002,2,3,XX,3,29014.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9671.46,0,0,3.00,29014.38000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20101309,054004,2,3,XX,2,4.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,2.00,4.08000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20101332,034202,1,1,XX,0,0,21,267204,26720.4000000,0,0,0,21,267203.96000,315000.00,0,0,0,28636.36000,0,0,0,0,12724.00,0,-0.040000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20101333,034202,1,1,XX,0,0,2,32716,3271.6000000,0,0,0,2,32716.01000,38000.00,0,0,0,3454.55000,0,0,0,0,16358.00,0,0.010000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20101334,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24536.54,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20101335,034202,1,1,XX,0,0,1,33624,3362.3800000,0,0,0,1,33623.82000,39000.00,0,0,0,3545.45000,0,0,0,0,33623.82,0,-0.190000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20101338,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95418.18,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20101377,032406,2,3,XX,3,27107.64000,6,54134,5413.4200000,0,0,0,5,45149.38000,69500.00,0,0,0,6318.18000,0,0,0,0,9023.12,0,0.220000,4.00,36092.48000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20101378,032509,3,19,XX,27,315458.28000,32,373878,37387.6400000,0,0,0,31,362192.75000,492900.00,0,0,0,44809.09000,0,0,0,0,11683.64,0,-1.610000,28.00,327141.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20101381,010416,6,9,XX,0,0,3,22941,2294.0900000,0,0,0,3,22940.84000,29700.00,0,0,0,2700.00000,0,0,0,0,7646.95,0,-0.160000,0,0,,,,Y,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
