RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,04,20082888,010404,6,12,XX,7,18391.31000,24,63056,6305.4500000,0,0,0,17,44664.02000,59500.00,0,0,0,5409.09000,0,0,0,0,2627.27,0,-1.510000,14.00,36781.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20083461,045101,6,6,XX,6,148257.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24709.50,0,0,6.00,148257.00000,,K,S11J,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20083462,045101,4,5,XX,4,98838.00000,2,49420,4941.9000000,0,0,0,1,24709.50000,39000.00,0,0,0,3545.45000,0,0,0,0,24709.50,0,-1.000000,5.00,123547.50000,,K,S11J,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20083486,021506,4,7,XX,13,93045.94000,6,42922,4292.1100000,0,0,0,1,7156.16000,10100.00,0,0,0,918.18000,0,0,0,0,7156.16,0,-0.900000,18.00,128810.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20083487,011102,0,0,XX,8,57485.12000,0,0,0,0,0,0,1,7185.64000,12500.00,0,0,0,1136.36000,0,0,0,0,7185.64,0,-0.000000,7.00,50299.48000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20083488,011102,0,0,XX,6,43080.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7180.16,0,0,6.00,43080.96000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20083489,032510,2,3,XX,11,443324.31000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40302.21,0,0,11.00,443324.31000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20083490,011402,10,20,XX,5,80761.65000,10,161201,0,0,0,0,13,209703.87000,240600.00,0,0,0,0,0,0,0,0,16129.30,0,-0.180000,2.00,32258.60000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20083539,011107,3,3,XX,3,44011.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14670.46,0,0,3.00,44011.38000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20083541,010904,2,3,XX,5,22508.40000,0,0,0,0,0,0,1,4501.68000,7300.00,0,0,0,663.64000,0,0,0,0,4501.68,0,0,4.00,18006.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20083542,010904,2,4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4501.68,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20083615,021904,2,3,XX,5,121174.55000,0,0,0,0,0,0,1,24234.91000,37300.00,0,0,0,3390.91000,0,0,0,0,24234.91,0,0.000000,4.00,96939.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20083684,032903,1,2,XX,1,20073.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20073.60,0,0,1.00,20073.60000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20083719,011204,25,4,XX,3,5609.28000,6,11216,1121.5500000,0,0,0,7,13086.29000,21000.00,0,0,0,1909.09000,0,0,0,0,1869.25,0,-0.490000,2.00,3738.50000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20083720,011204,25,4,XX,4,7477.00000,8,14956,1495.4000000,0,0,0,7,13084.76000,21000.00,0,0,0,1909.09000,0,0,0,0,1869.25,0,-1.990000,5.00,9346.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20083775,010413,6,7,XX,3,15662.31000,10,52172,5217.2800000,0,0,0,10,52174.40000,71200.00,0,0,0,6472.73000,0,0,0,0,5220.23,0,0.780000,3.00,15660.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20083795,010401,2,12,XX,18,225809.82000,6,81737,8173.6700000,0,0,0,6,75916.61000,99300.00,0,0,0,9027.27000,0,0,0,0,12868.33,0,-0.270000,18.00,231629.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20083837,010107,2,2,XX,3,60063.30000,1,20026,2002.6000000,0,0,0,1,20021.10000,27000.00,0,0,0,2454.55000,0,0,0,0,20022.73,0,-0.010000,3.00,60068.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20083855,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20083928,022207,0,0,XX,8,493887.52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61735.94,0,0,8.00,493887.52000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20083931,010401,4,7,XX,10,147470.80000,3,44141,4414.1400000,0,0,0,2,29494.16000,39600.00,0,0,0,3600.00000,0,0,0,0,14738.00,0,0.360000,11.00,162118.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20083932,021803,2,2,XX,4,142391.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35597.83,0,0,4.00,142391.32000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20083934,021802,2,6,XX,11,135396.14000,0,0,0,0,0,0,8,98469.91000,137600.00,0,0,0,12509.09000,0,0,0,0,12308.74,0,-0.010000,3.00,36926.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20084076,021810,2,3,XX,3,138429.09000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46143.03,0,0,3.00,138429.09000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20084078,021809,2,3,XX,3,93570.90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31190.30,0,0,3.00,93570.90000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20084118,032503,2,3,XX,3,107773.17000,1,35924,3592.4400000,0,0,0,1,35924.39000,52700.00,0,0,0,4790.91000,0,0,0,0,35924.39,0,0.390000,3.00,107773.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20084153,043703,324,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20084155,043703,324,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084162,011402,10,30,XX,28,514956.68000,10,187889,0,0,0,0,27,496871.09000,562100.00,0,0,0,0,0,0,0,0,18697.13,0,-306.160000,11.00,205668.43000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20084429,045205,10,7,XX,8,56413.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051.65,0,0,8.00,56413.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20084430,045205,10,7,XX,8,56405.76000,2,14095,1409.4500000,0,0,0,5,35251.63000,48000.00,0,0,0,4363.64000,0,0,0,0,7049.73,0,-0.480000,5.00,35248.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20084438,032510,1,2,XX,4,262267.36000,1,66251,6625.1400000,0,0,0,1,65566.84000,90700.00,0,0,0,8245.45000,0,0,0,0,65737.97,0,0.360000,4.00,262951.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20084444,010801,4,27,XX,9,25021.71000,72,204070,20406.9600000,0,0,0,48,134887.20000,172800.00,0,0,0,15709.09000,0,0,0,0,2854.67,0,-0.400000,33.00,94204.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084469,010701,1,6,XX,4,31162.64000,8,62719,6271.9100000,0,0,0,10,78191.32000,108800.00,0,0,0,9890.91000,0,0,0,0,7845.20,0,0.080000,2.00,15690.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084470,010701,1,5,XX,4,31211.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7802.94,0,0,4.00,31211.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20084481,010802,2,17,XX,29,119722.73000,48,198065,19806.5400000,0,0,0,65,268277.81000,351000.00,0,0,0,31909.09000,0,0,0,0,4126.40,0,6.880000,12.00,49516.80000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20084483,032405,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9921.82,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20084487,032405,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6444.54,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20084539,032701,3,4,XX,3,46588.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15529.50,0,0,3.00,46588.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20084542,032706,2,3,XX,3,65274.00000,4,86844,8684.2800000,0,0,0,4,86963.68000,134000.00,0,0,0,12181.82000,0,0,0,0,21717.71,0,-1.190000,3.00,65153.13000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084570,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758.63,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084571,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364.54,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084572,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084573,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379.31,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084575,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084576,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20084578,054004,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20084600,010702,3,4,XX,3,32338.05000,1,10702,1070.2500000,0,0,0,1,10779.35000,15100.00,0,0,0,1372.73000,0,0,0,0,10753.72,0,0.460000,3.00,32261.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20084707,010910,4,9,XX,6,39814.26000,5,33150,3315.0000000,0,0,0,4,26542.85000,40400.00,0,0,0,3672.73000,0,0,0,0,6632.14,0,3.570000,7.00,46424.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20084717,032606,1,2,XX,5,97943.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19588.64,0,0,5.00,97943.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20084725,032606,1,2,XX,3,55249.68000,2,36766,3676.6400000,0,0,0,2,36821.99000,55800.00,0,0,0,5072.73000,0,0,0,0,18398.02,0,0.370000,3.00,55194.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20084767,011005,1,3,XX,3,49891.98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16630.66,0,0,3.00,49891.98000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20084773,021910,3,5,XX,2,10230.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115.30,0,0,2.00,10230.60000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084820,011403,5,15,XX,3,47761.71000,20,318240,0,0,0,0,12,190966.09000,217600.00,0,0,0,0,0,0,0,0,15912.33,0,0.010000,11.00,175035.63000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20084821,011403,5,15,XX,7,111384.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15912.00,0,0,7.00,111384.00000,,,,0,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20084875,022107,3,40,XX,27,84497.85000,24,75109,7510.9100000,0,0,0,24,75109.08000,96000.00,0,0,0,8727.27000,0,0,0,0,3129.55,0,0.080000,27.00,84497.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20084894,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20084899,011203,2,4,XX,3,12242.07000,18,73440,7344.0000000,0,0,0,17,69362.08000,102000.00,0,0,0,9272.73000,0,0,0,0,4080.00,0,0.010000,4.00,16320.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20084927,010601,3,15,XX,0,0,12,150218,15021.8200000,0,0,0,14,175254.53000,196000.00,2,25036.00000,28000.00,15273.18000,0,0,0,0,12518.18,0,0.530000,0,0,,,,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084952,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180.00,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084953,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22950.00,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084954,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54523.63,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084955,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72698.18,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20084956,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90872.73,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20084959,011102,1,7,XX,0,0,24,534109,53410.9100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22254.55,0,0.200000,24.00,534109.20000,J,,,0,Y,0,24,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20084963,011102,1,7,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20084999,021913,2,3,XX,2,43493.06000,6,130477,13047.8400000,0,0,0,5,108732.23000,161000.00,0,0,0,14636.36000,0,0,0,0,21746.41,0,1.400000,3.00,65239.23000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085001,021903,2,3,XX,6,130581.24000,1,21746,2174.6400000,0,0,0,3,65284.90000,96600.00,0,0,0,8781.82000,0,0,0,0,21760.68,0,0.380000,4.00,87042.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20085008,021607,2,4,XX,5,51499.80000,4,41200,4119.9800000,0,0,0,5,51499.80000,75000.00,0,0,0,6818.18000,0,0,0,0,10299.96,0,-0.160000,4.00,41199.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20085010,010415,4,7,XX,4,36466.64000,6,54666,5466.6600000,0,0,0,6,54685.29000,80400.00,0,0,0,7309.09000,0,0,0,0,9111.99,0,0.610000,4.00,36447.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085044,054004,3,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22950.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20085046,011103,4,6,XX,4,24235.20000,2,12118,1211.7600000,0,0,0,2,12117.60000,17400.00,0,0,0,1581.82000,0,0,0,0,6058.80,0,-0.400000,4.00,24235.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20085048,032908,2,3,XX,3,40370.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456.86,0,0,3.00,40370.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20085054,010404,8,42,XX,7,41020.42000,48,282452,28245.2000000,0,0,0,34,199721.75000,301000.00,0,0,0,27363.64000,0,0,0,0,5892.89,0,0.020000,21.00,123750.69000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20085113,022101,3,15,XX,7,128985.36000,12,224736,22473.6100000,0,0,0,4,74308.97000,113600.00,0,0,0,10327.27000,0,0,0,0,18627.50,0,0.110000,15.00,279412.50000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20085114,044401,10,38,XX,24,86809.44000,0,0,0,0,0,0,4,14468.24000,23600.00,0,0,0,2145.45000,0,0,0,0,3617.06,0,-0.000000,20.00,72341.20000,,K,SDYR,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085115,010801,4,85,XX,62,143538.06000,80,187216,18721.6400000,0,0,0,113,262930.19000,310500.00,0,0,0,28227.27000,0,0,0,0,2338.77,0,0.460000,29.00,67824.33000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085121,021905,3,5,XX,4,38263.44000,2,19985,1998.4800000,0,0,0,1,9565.86000,15700.00,0,0,0,1427.27000,0,0,0,0,9736.47,0,-0.230000,5.00,48682.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085122,021905,3,4,XX,5,47866.30000,0,0,0,0,0,0,1,9573.26000,15700.00,0,0,0,1427.27000,0,0,0,0,9573.26,0,-0.000000,4.00,38293.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20085173,021904,2,3,XX,7,197323.63000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28189.09,0,0,7.00,197323.63000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085177,034202,1,2,XX,0,0,1,51194,5119.4000000,0,0,0,1,51194.03000,59000.00,0,0,0,5363.64000,0,0,0,0,51194.03,0,0.030000,0,0,S,K,S0GG,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085178,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77224.90,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085179,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111932.72,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085180,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155317.48,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20085181,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207379.22,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085183,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20085184,054004,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20085279,010502,2,3,XX,5,31900.95000,0,0,0,0,0,0,1,6380.19000,10800.00,0,0,0,0,0,0,0,0,6380.19,0,-0.000000,4.00,25520.76000,,,,T,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20085280,010502,3,3,XX,13,90447.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6957.47,0,0,13.00,90447.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20085286,044401,120,96,XX,60,219763.80000,48,175810,17581.0900000,0,0,0,104,380923.61000,520000.00,0,0,0,47272.73000,0,0,0,0,3662.73,0,0.730000,4.00,14650.92000,,K,SF4O,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20085442,011103,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563.65,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085444,010801,4,45,XX,28,63693.28000,42,99116,9911.5700000,0,0,0,25,56970.60000,75000.00,0,0,0,6818.18000,0,0,0,0,2351.97,0,-0.030000,45.00,105838.65000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20085459,043703,144,34,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,F,G105,0,0,0,0,0,0,0,0,0,0
,08,20085461,010801,4,45,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111.13,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20085462,010801,4,42,XX,48,104152.32000,40,88652,8865.2500000,0,0,0,59,129023.96000,159300.00,0,0,0,14481.82000,0,0,0,0,2199.35,0,0.790000,29.00,63781.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20085623,043201,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20085730,011203,2,8,XX,1,5797.68000,22,130133,13013.1600000,0,0,0,13,76228.76000,120900.00,0,0,0,10990.91000,0,0,0,0,5963.60,0,-65.920000,10.00,59636.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20085740,021806,2,3,XX,4,58564.60000,0,0,0,0,0,0,1,14641.15000,24500.00,0,0,0,2227.27000,0,0,0,0,14641.15,0,0.000000,3.00,43923.45000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20085748,032410,5,25,XX,22,137807.78000,0,0,0,0,0,0,6,37583.93000,59400.00,0,0,0,5400.00000,0,0,0,0,6263.99,0,-0.010000,16.00,100223.84000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20085752,022101,3,15,XX,10,149940.30000,0,0,0,0,0,0,1,14994.03000,21100.00,0,0,0,1918.18000,0,0,0,0,14994.03,0,-0.010000,9.00,134946.27000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20085760,011402,10,20,XX,12,307112.28000,0,0,0,0,0,0,5,127963.44000,146000.00,0,0,0,0,0,0,0,0,25592.69,0,-0.010000,7.00,179148.83000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20085784,010707,3,5,XX,17,189077.74000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11122.22,0,0,17.00,189077.74000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20085797,010401,8,10,XX,3,6429.75000,2,4275,427.4500000,0,0,0,1,2143.25000,3100.00,0,0,0,281.82000,0,0,0,0,2140.25,0,-0.500000,4.00,8561.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
