RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,06,20113341,010605,5,6,XX,18,165353.76000,0,0,0,0,0,0,10,91863.24000,118300.00,0,0,0,10754.55000,0,0,0,0,9186.32,0,0.040000,8.00,73490.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113345,010304,3,4,XX,3,139698.66000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46566.22,0,0,3.00,139698.66000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113346,010304,2,3,XX,3,185595.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61865.15,0,0,3.00,185595.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113353,032509,2,3,XX,3,42861.63000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14287.21,0,0,3.00,42861.63000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113354,032510,2,3,XX,6,286266.12000,10,477080,47708.1600000,0,0,0,12,572514.69000,786000.00,0,0,0,71454.55000,0,0,0,0,47708.26,0,1.610000,4.00,190833.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113365,021505,5,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146.24,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113373,032510,2,3,XX,3,91157.61000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,30386.00,30385.87,0,-0.130000,4.00,121543.48000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,43500,0,0,0,0,0,0,0,0
,04,20113377,010416,7,24,XX,33,72674.91000,36,79281,7928.1800000,0,0,0,47,103506.83000,141000.00,0,0,0,12818.18000,0,0,0,0,2202.27,0,0.860000,22.00,48449.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113379,011102,4,6,XX,2,10177.74000,2,10178,1017.7800000,0,0,0,1,5088.87000,8600.00,0,0,0,781.82000,0,0,0,0,5088.87,0,-0.260000,3.00,15266.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113381,011104,3,4,XX,2,10302.14000,0,0,0,0,0,0,1,5151.07000,6500.00,0,0,0,590.91000,0,0,0,0,5151.07,0,0.000000,1.00,5151.07000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113382,011101,4,6,XX,5,22540.50000,4,18032,1803.2800000,0,0,0,4,18032.56000,26800.00,0,0,0,2436.36000,0,0,0,0,4508.14,0,0.760000,5.00,22540.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113383,011101,4,6,XX,2,16325.66000,10,84119,8411.9100000,0,0,0,7,57125.67000,91500.00,0,0,0,8318.18000,0,0,0,0,8663.81,0,0.060000,5.00,43319.05000,,,,Y,Y,0,13,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113385,011102,3,4,XX,4,39038.56000,0,0,0,0,0,0,1,9759.64000,15000.00,0,0,0,1363.64000,0,0,0,0,9759.64,0,0.000000,3.00,29278.92000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113402,021811,0,0,XX,0,0,2,54746,5474.6200000,0,0,0,1,27373.09000,36900.00,0,0,0,3354.55000,0,0,0,0,27373.09,0,0.180000,1.00,27373.09000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113403,021811,0,0,XX,0,0,2,54746,5474.6200000,0,0,0,2,54746.17000,73800.00,0,0,0,6709.09000,0,0,0,0,27373.09,0,0.170000,0,0,,,,Y,Y,0,23,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113450,010402,8,19,XX,14,81868.08000,72,428889,42889.0200000,0,0,0,68,401651.17000,598500.00,0,0,0,54409.09000,0,0,-1.00,-6041.00,6061.56,0,-18.390000,17.00,103046.52000,,,,Y,Y,0,0,31,-1,-6041.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,42,20113476,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9708.54,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20113477,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18638.19,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113490,011202,4,19,XX,16,78488.64000,0,0,0,0,0,0,4,19622.16000,30400.00,0,0,0,2763.64000,0,0,-3.00,-14718.00,4905.54,0,1.380000,9.00,44149.86000,,,,Y,Y,0,0,31,-3,-14718.000000,0,0,,G105,22800,0,0,0,0,0,0,0,0,0
,15,20113509,021514,0,0,XX,3,70393.53000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23464.51,0,0,3.00,70393.53000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113512,021514,0,0,XX,3,44497.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14832.40,0,0,3.00,44497.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20113515,021506,0,0,XX,3,13627.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4542.50,0,0,3.00,13627.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20113536,033002,1,2,XX,3,110368.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36789.55,0,0,3.00,110368.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113537,032410,2,3,XX,3,34701.03000,1,11567,1156.7000000,0,0,0,1,11567.01000,16900.00,0,0,0,1536.36000,0,0,0,0,11567.01,0,0.010000,3.00,34701.03000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20113555,011402,10,20,XX,11,295770.42000,0,0,0,0,0,0,4,107552.88000,124000.00,0,0,0,0,0,0,0,0,26888.22,0,0,7.00,188217.54000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20113564,010502,5,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20113565,022203,2,3,XX,4,68958.20000,5,86198,8619.7800000,0,0,0,6,103437.32000,142200.00,0,0,0,12927.27000,0,0,0,0,17239.55,0,-0.230000,3.00,51718.65000,,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113566,022101,3,15,XX,9,141884.91000,12,220209,22020.8700000,0,0,0,9,141884.95000,206100.00,0,0,0,18736.36000,0,0,0,0,18350.73,0,-0.200000,12.00,220208.76000,,,,Y,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113567,022102,2,8,XX,34,510081.94000,0,0,0,0,0,0,8,120019.26000,151200.00,0,0,0,13745.45000,0,0,0,0,15002.41,0,-0.020000,26.00,390062.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113568,021815,2,3,XX,3,108679.71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36226.57,0,0,3.00,108679.71000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20113569,021801,2,3,XX,5,130999.85000,0,0,0,0,0,0,1,26199.97000,36500.00,0,0,0,3318.18000,0,0,0,0,26199.97,0,0.000000,4.00,104799.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20113574,010702,2,7,XX,8,37841.76000,6,28374,2837.4500000,0,0,0,10,47299.26000,65000.00,0,0,0,5909.09000,0,0,0,0,4729.32,0,0.780000,4.00,18917.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113575,010304,2,3,XX,11,663586.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60326.04,0,0,11.00,663586.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20113577,010909,3,5,XX,4,30618.76000,6,45900,4590.0000000,0,0,0,7,53568.75000,77000.00,0,0,0,7000.00000,0,0,0,0,7650.00,0,-0.010000,3.00,22950.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20113578,010304,2,3,XX,10,591141.00000,0,0,0,0,0,0,1,59114.10000,66900.00,0,0,0,6081.82000,0,0,0,0,59114.10,0,0,9.00,532026.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113579,011206,4,6,XX,4,38810.28000,0,0,0,0,0,0,4,38810.29000,47600.00,0,0,0,4327.27000,0,0,0,0,9702.57,0,0.010000,0,0,O,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113580,011206,4,6,XX,1,9702.57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-9703.00,9702.57,0,0.430000,0,0,O,,,0,Y,0,0,31,-1,-9703.000000,0,0,,G105,11900,0,0,0,0,0,0,0,0,0
,12,20113581,011206,4,6,XX,1,9755.22000,0,0,0,0,0,0,1,9755.22000,11900.00,0,0,0,1081.82000,0,0,0,0,9755.22,0,-0.000000,0,0,O,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20113582,021702,2,3,XX,7,52364.48000,1,7481,748.0600000,0,0,0,4,29922.57000,41200.00,0,0,0,3745.45000,0,0,0,0,7480.64,0,-0.350000,4.00,29922.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113674,021903,2,4,XX,3,41419.53000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,13807.00,13806.51,0,-0.490000,4.00,55226.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,20400,0,0,0,0,0,0,0,0
,19,20113675,021903,2,4,XX,3,89387.22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29795.74,0,0,3.00,89387.22000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113676,021913,2,4,XX,7,97764.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13966.30,0,0,7.00,97764.10000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20113677,021918,2,4,XX,4,52097.92000,2,25968,2596.8400000,0,0,0,5,65061.98000,94000.00,0,0,0,8545.45000,0,0,0,0,13004.34,0,0.400000,1.00,13004.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113692,032905,1,2,XX,3,97168.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32389.64,0,0,3.00,97168.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,20113694,010601,2,14,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113805,032511,2,4,XX,16,178036.32000,0,0,0,0,0,0,2,22254.55000,34600.00,0,0,0,3145.45000,0,0,0,0,11127.27,0,0.010000,14.00,155781.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20113809,022102,2,4,XX,4,66155.36000,0,0,0,0,0,0,1,16538.84000,20500.00,0,0,0,1863.64000,0,0,0,0,16538.84,0,-0.000000,3.00,49616.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113814,010401,8,32,XX,25,89781.25000,24,86190,8618.9900000,0,0,0,30,107737.41000,147800.00,0,0,0,13436.36000,0,0,0,0,3591.25,0,-0.090000,19.00,68233.75000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113819,010401,8,32,XX,21,75416.25000,24,86190,8618.9900000,0,0,0,19,68233.68000,93700.00,0,0,0,8518.18000,0,0,0,0,3591.25,0,-0.070000,26.00,93372.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113820,010401,8,32,XX,24,86190.00000,24,86190,8618.9900000,0,0,0,19,68233.69000,93500.00,0,0,0,8500.00000,0,0,0,0,3591.25,0,-0.060000,29.00,104146.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20113829,054004,2,3,XX,3,6.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,3.00,6.12000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113840,032510,2,3,XX,4,123142.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30785.69,0,0,4.00,123142.76000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20113844,010802,4,14,XX,12,41275.68000,12,42249,4224.9300000,0,0,0,9,31161.75000,42400.00,0,0,0,3854.55000,0,0,0,0,3490.88,0,0.270000,15.00,52363.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20113904,021602,2,3,XX,4,67886.20000,1,18223,1822.3200000,0,0,0,2,33943.10000,53200.00,0,0,0,4836.36000,0,0,-1.00,-17389.00,17388.77,0,0.440000,2.00,34777.54000,,,,Y,Y,0,0,31,-1,-17389.000000,0,0,,G105,26600,0,0,0,0,0,0,0,0,0
,16,20113905,021602,2,3,XX,3,50881.23000,2,36446,3644.6400000,0,0,0,2,33920.82000,53200.00,0,0,0,4836.36000,0,0,1.00,17802.00,17802.28,0,0.710000,4.00,71209.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,26600,0,0,0,0,0,0,0,0
,16,20113906,021602,2,3,XX,8,135048.72000,0,0,0,0,0,0,2,33762.18000,51800.00,0,0,0,4709.09000,0,0,0,0,16881.09,0,-0.000000,6.00,101286.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20113907,021602,2,3,XX,6,189993.48000,0,0,0,0,0,0,1,31665.58000,50900.00,0,0,0,4627.27000,0,0,0,0,31665.58,0,0.000000,5.00,158327.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20113910,011203,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5518.01,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20113912,033002,0,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113913,032509,2,3,XX,4,59797.48000,2,29898,2989.7100000,0,0,0,4,59796.76000,83200.00,0,0,0,7563.64000,0,0,0,0,14948.92,0,-0.880000,2.00,29897.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113915,032512,2,3,XX,4,44797.44000,2,22354,2235.4700000,0,0,0,2,22398.72000,31400.00,0,0,0,2854.55000,0,0,0,0,11188.35,0,0.680000,4.00,44753.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113916,032502,2,3,XX,4,80740.00000,4,80512,8051.3200000,0,0,0,5,100836.42000,137500.00,0,0,0,12500.00000,0,0,0,0,20138.94,0,1.240000,3.00,60416.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113917,032511,2,3,XX,5,53654.85000,5,53565,5356.4900000,0,0,0,4,42908.13000,62000.00,0,0,0,5636.36000,0,0,0,0,10718.60,0,-0.120000,6.00,64311.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113918,032511,2,3,XX,6,64277.94000,0,0,0,0,0,0,2,21425.97000,31000.00,0,0,0,2818.18000,0,0,0,0,10712.99,0,-0.010000,4.00,42851.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20113919,032506,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113920,032406,5,6,XX,3,14605.80000,11,53550,5355.0300000,0,0,0,10,48683.22000,75000.00,0,0,0,6818.18000,0,0,0,0,4868.21,0,0.260000,4.00,19472.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20113921,032406,5,6,XX,5,24370.20000,5,24341,2434.1000000,0,0,0,9,43843.02000,67500.00,0,0,0,6136.36000,0,0,0,0,4868.21,0,0.030000,1.00,4868.21000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113923,032903,0,0,XX,2,11958.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5979.02,0,0,2.00,11958.04000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113924,032903,0,0,XX,2,8347.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173.84,0,0,2.00,8347.68000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113925,032903,0,0,XX,2,9379.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689.96,0,0,2.00,9379.92000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113926,032903,0,0,XX,2,9493.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746.78,0,0,2.00,9493.56000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20113927,032903,0,0,XX,2,15259.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7629.60,0,0,2.00,15259.20000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20113942,010414,6,6,XX,2,9982.68000,2,9983,998.2700000,0,0,0,1,4991.34000,6900.00,0,0,0,627.27000,0,0,0,0,4991.34,0,-0.330000,3.00,14974.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20113972,010801,5,42,XX,30,159087.90000,0,0,0,0,0,0,20,106058.52000,150000.00,0,0,0,13636.36000,0,0,0,0,5302.93,0,-0.080000,10.00,53029.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20113989,011103,4,8,XX,18,127438.56000,0,0,0,0,0,0,9,63719.32000,95700.00,0,0,0,8700.00000,0,0,0,0,7079.92,0,0.040000,9.00,63719.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20114021,022002,4,36,XX,3,18296.04000,32,195131,19513.0500000,0,0,0,8,48785.16000,76000.00,0,0,0,6909.09000,0,0,0,0,6097.83,0,-0.470000,27.00,164641.41000,,,,Y,Y,0,7,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20114049,011402,10,20,XX,7,92106.00000,10,131580,0,0,0,0,9,118422.00000,135000.00,0,0,0,0,0,0,0,0,13158.00,0,0,8.00,105264.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114050,021810,2,3,XX,0,0,3,57026,5702.6200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19008.72,0,0.160000,3.00,57026.16000,,,,0,Y,0,13,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20114051,021602,2,4,XX,5,109066.35000,2,43343,4334.3300000,0,0,0,4,87111.45000,118200.00,0,0,0,10745.45000,0,0,1.00,21766.00,21766.06,0,0.340000,4.00,87064.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29400,0,0,0,0,0,0,0,0
,08,20114052,010807,3,6,XX,5,32473.85000,0,0,0,0,0,0,1,6494.77000,8900.00,0,0,0,809.09000,0,0,0,0,6494.77,0,0.000000,4.00,25979.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20114104,010304,3,4,XX,3,178884.12000,1,59628,5962.8000000,0,0,0,2,119256.08000,133800.00,0,0,0,12163.64000,0,0,0,0,59628.04,0,0.040000,2.00,119256.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20114105,022009,2,4,XX,1,13091.57000,8,104685,10468.5500000,0,0,0,4,52348.63000,71600.00,0,0,0,6509.09000,0,0,-1.00,-13086.00,13085.68,0,0.780000,4.00,52342.72000,,,,Y,Y,0,5,31,-1,-13086.000000,0,0,,G105,17900,0,0,0,0,0,0,0,0,0
,44,20114106,044401,32,68,XX,32,128928.00000,32,128928,12892.8000000,0,0,0,62,249798.00000,341000.00,0,0,0,31000.00000,0,0,0,0,4029.00,0,0,2.00,8058.00000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20114107,044401,20,23,XX,18,80961.30000,24,107949,10794.8500000,0,0,0,21,94454.93000,136500.00,0,0,0,12409.09000,0,0,0,0,4497.85,0,-0.520000,21.00,94454.85000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20114112,021907,2,8,XX,10,175249.20000,22,385558,38555.9400000,0,0,0,21,368028.95000,531300.00,0,0,0,48300.00000,0,0,0,0,17525.43,0,1.480000,11.00,192779.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20114113,032908,10,13,XX,3,3812.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270.85,0,0,3.00,3812.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20114172,043101,4000,4000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20114173,021804,2,3,XX,3,43459.38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14486.46,0,0,3.00,43459.38000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20114293,032410,4,12,XX,9,67122.81000,10,74415,7441.3100000,0,0,0,7,52162.17000,83300.00,0,0,0,7572.73000,0,0,0,0,7447.81,0,-1.920000,12.00,89373.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114371,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12935.45,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114372,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25008.55,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114373,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257846.73,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114374,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25870.91,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114375,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64677.27,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114376,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103483.64,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20114377,034205,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206967.27,0,0,0,0,,K,SGVN,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20114379,021502,3,4,XX,3,34741.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11580.55,0,0,3.00,34741.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114402,010408,6,8,XX,5,22692.50000,8,36252,3625.1600000,0,0,0,5,22679.58000,32900.00,0,0,0,2990.91000,0,0,0,0,4533.63,0,4.120000,8.00,36269.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20114403,010408,6,8,XX,29,131503.98000,0,0,0,0,0,0,4,18138.49000,26400.00,0,0,0,2400.00000,0,0,0,0,4534.62,0,0.010000,25.00,113365.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20114406,021910,2,6,XX,4,54245.44000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13561.36,0,0,4.00,54245.44000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20114427,033002,1,2,XX,2,38815.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19407.82,0,0,2.00,38815.64000,H,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
