RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,44,20093735,044401,35,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3662.73,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20093736,044401,90,92,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113.90,0,0,0,0,T,K,SP20,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20093790,022208,3,4,XX,4,14613.84000,5,18266,1826.7300000,0,0,0,5,18267.29000,25000.00,0,0,0,2272.73000,0,0,0,0,3653.46,0,1.290000,4.00,14613.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20093905,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20093906,021801,2,3,XX,4,73237.04000,0,0,0,0,0,0,1,18309.26000,24700.00,0,0,0,2245.45000,0,0,0,0,18309.26,0,-0.000000,3.00,54927.78000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20093909,010909,3,11,XX,11,119187.75000,32,346728,34672.7900000,0,0,0,7,75846.74000,111300.00,0,0,0,10118.18000,0,0,0,0,10835.25,0,-0.010000,36.00,390069.00000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20093912,032510,2,2,XX,3,199674.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66558.17,0,0,3.00,199674.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20093913,032510,1,2,XX,6,381059.58000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63509.93,0,0,6.00,381059.58000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093919,022114,2,3,XX,3,32200.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10733.64,0,0,3.00,32200.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20093920,022103,2,3,XX,4,104518.92000,1,26051,2605.1000000,0,0,0,2,52239.77000,68600.00,0,0,0,6236.36000,0,0,0,0,26110.04,0,-0.040000,3.00,78330.12000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20093935,032902,3,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6490.89,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20093941,010901,4,5,XX,4,26780.28000,0,0,0,0,0,0,1,6695.07000,10300.00,0,0,0,936.36000,0,0,0,0,6695.07,0,-0.010000,3.00,20085.21000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093945,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093953,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12166.56,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093956,033002,1,2,XX,3,30502.08000,0,0,0,3,30502,3050,0,0,0,0,0,0,0,0,0,0,0,10167.36,0,-0.080000,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093957,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20093959,021507,2,4,XX,3,37074.06000,8,98669,9866.9600000,0,0,0,5,61714.08000,82500.00,0,0,0,7500.00000,0,0,0,0,12338.26,0,0.580000,6.00,74029.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093961,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17889.98,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20093963,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16564.80,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20093992,044401,16,33,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4395.27,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20093997,010111,2,3,XX,3,43571.49000,3,43482,4348.2600000,0,0,0,3,43545.15000,57200.00,0,0,0,5200.00000,0,0,0,0,14502.98,0,0.600000,3.00,43508.94000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094036,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16450.56,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094096,033002,2,3,XX,1,23302.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23302.36,0,0,1.00,23302.36000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20094123,010704,4,7,XX,5,20475.10000,6,24570,2456.9100000,0,0,0,5,20474.82000,33100.00,0,0,0,3009.09000,0,0,0,0,4094.90,0,-0.880000,6.00,24569.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094162,021804,6,4,XX,15,221310.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14754.01,0,0,15.00,221310.15000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094163,021904,2,3,XX,3,60650.28000,1,21863,2186.3400000,0,0,0,1,20216.76000,31500.00,0,0,0,2863.64000,0,0,0,0,20765.66,0,0.460000,3.00,62296.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094164,010408,6,12,XX,9,32400.81000,0,0,0,0,0,0,5,18000.44000,27500.00,0,0,0,2500.00000,0,0,0,0,3600.09,0,-0.020000,4.00,14400.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094165,010408,6,7,XX,3,10808.91000,2,7197,719.7100000,0,0,0,2,7202.41000,11000.00,0,0,0,1000.00000,0,0,0,0,3601.21,0,0.130000,3.00,10803.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094166,010408,6,11,XX,12,43220.40000,0,0,0,0,0,0,7,25211.87000,38500.00,0,0,0,3500.00000,0,0,0,0,3601.70,0,-0.030000,5.00,18008.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094167,010408,6,11,XX,5,18032.00000,6,21591,2159.1400000,0,0,0,6,21617.49000,33000.00,0,0,0,3000.00000,0,0,0,0,3601.17,0,0.340000,5.00,18005.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094168,011207,4,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6583.19,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20094171,010420,7,8,XX,4,64870.60000,10,162878,16287.6900000,0,0,0,6,97525.67000,138000.00,0,0,0,12545.45000,0,0,0,0,16277.73,0,-1.100000,8.00,130221.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094188,021810,2,3,XX,3,56749.08000,1,18916,1891.6400000,1,18916,1892,0,0,0,0,0,0,0,0,0,0,0,18916.36,0,0,3.00,56749.08000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094189,021810,2,3,XX,3,56749.08000,1,18916,1891.6400000,1,18916,1892,0,0,0,0,0,0,0,0,0,0,0,18916.36,0,0,3.00,56749.08000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20094191,032502,2,3,XX,4,46418.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11604.54,0,0,4.00,46418.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20094203,011402,10,20,XX,22,574053.04000,10,261120,0,0,0,0,21,547986.33000,613200.00,1,26093.00000,29200.00,0,0,0,0,0,26106.66,0,0.210000,12.00,313279.92000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20094206,011102,1,7,XX,0,0,6,180540,18054.0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30090.00,0,0,6.00,180540.00000,J,,,0,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20094207,032510,2,3,XX,3,162748.29000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54249.43,0,0,3.00,162748.29000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094209,010804,4,6,XX,3,20935.02000,1,6930,692.9500000,0,0,0,1,6978.34000,9300.00,0,0,0,845.45000,0,0,0,0,6962.06,0,-0.500000,3.00,20886.18000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20094210,021702,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14074.08,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20094211,022007,2,5,XX,4,96925.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231.37,0,0,4.00,96925.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20094225,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20094235,043101,3000,3000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.95,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20094283,010201,2,39,XX,80,1022816.00000,6,76732,7673.1800000,1,12789,1279,27,345200.98000,402300.00,0,0,0,36572.73000,0,0,0,0,12785.54,0,3.300000,58.00,741561.32000,,,,Y,Y,12789,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20094308,032410,5,12,XX,3,18770.37000,6,37496,3749.5700000,0,0,0,6,37518.22000,59400.00,0,0,0,5400.00000,0,0,0,0,6249.29,0,-0.290000,3.00,18747.87000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094312,021505,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7676.97,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20094318,032501,2,4,XX,12,66463.20000,0,0,0,0,0,0,2,11077.20000,19000.00,0,0,0,1727.27000,0,0,0,0,5538.60,0,0,10.00,55386.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094319,021502,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10292.72,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20094320,021602,2,3,XX,3,64676.13000,1,23136,2313.5500000,0,0,0,1,21558.71000,36000.00,0,0,0,3272.73000,0,0,0,0,22084.32,0,-0.460000,3.00,66252.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094325,022102,8,10,XX,3,11702.10000,7,27305,2730.4900000,0,0,0,5,19503.50000,25000.00,0,0,0,2272.73000,0,0,0,0,3900.70,0,-0.100000,5.00,19503.50000,V,,,Y,Y,0,3,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094326,022109,8,8,XX,0,0,28,109221,10921.9600000,0,0,0,17,66311.90000,85000.00,0,0,0,7727.27000,0,0,0,0,3900.70,0,-1.400000,11.00,42907.70000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20094327,010901,3,8,XX,19,128774.78000,0,0,0,0,0,0,4,27110.46000,41600.00,0,0,0,3781.82000,0,0,0,0,6777.62,0,-0.020000,15.00,101664.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20094328,010901,3,12,XX,7,47098.17000,12,80742,8074.2300000,0,0,0,3,20185.13000,30200.00,0,0,0,2745.45000,0,0,0,0,6728.45,0,0.160000,16.00,107655.20000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20094387,044401,170,120,XX,32,281297.60000,24,210973,21097.3100000,0,0,0,11,96696.00000,132000.00,0,0,0,12000.00000,0,0,0,0,8790.55,0,0.150000,45.00,395574.75000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094416,021804,2,5,XX,3,37698.87000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12566.29,0,0,3.00,37698.87000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094417,021804,2,5,XX,3,37638.00000,0,0,0,0,0,0,1,12546.00000,17900.00,0,0,0,1627.27000,0,0,0,0,12546.00,0,0,2.00,25092.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094437,010303,3,9,XX,59,429510.56000,0,0,0,0,0,0,17,123757.37000,173400.00,0,0,0,15763.64000,0,0,0,0,7279.84,0,0.090000,42.00,305753.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094473,021515,3,3,XX,3,34139.19000,3,34134,3413.4300000,0,0,0,3,34137.75000,43500.00,0,0,0,3954.55000,0,0,0,0,11378.58,0,0.300000,3.00,34135.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094478,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094479,043704,108,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094480,043704,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094481,043704,108,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094509,021515,3,3,XX,2,22789.26000,4,45512,4551.2400000,0,0,0,3,34160.01000,43500.00,0,0,0,3954.55000,0,0,0,0,11380.55,0,0.400000,3.00,34141.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20094553,021702,2,4,XX,3,34731.57000,6,69462,6946.3100000,0,0,0,8,92617.48000,136000.00,2,23154.00000,34000.00,9272.18000,0,0,0,0,11577.19,0,1.480000,3.00,34731.57000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094640,011208,12,14,XX,4,12104.36000,6,18151,1815.1300000,0,0,0,4,12103.01000,19200.00,0,0,0,1745.45000,0,0,0,0,3025.44,0,0.290000,6.00,18152.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094642,010801,2,22,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000.30,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20094646,011402,10,20,XX,0,0,10,251073,0,0,0,0,1,25107.30000,28000.00,0,0,0,0,0,0,0,0,25107.30,0,0,9.00,225965.70000,T,,,T,C,0,22,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20094668,011208,4,4,XX,3,15578.16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5192.72,0,0,3.00,15578.16000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094669,021904,2,3,XX,3,53064.60000,3,54364,5436.4500000,0,0,0,3,53193.46000,80100.00,0,0,0,7281.82000,0,0,0,0,18052.76,0,-76.860000,3.00,54158.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094670,021814,2,3,XX,3,278181.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92727.27,0,0,3.00,278181.81000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094671,021814,2,3,XX,3,278181.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92727.27,0,0,3.00,278181.81000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094672,021803,2,3,XX,3,126850.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42283.64,0,0,3.00,126850.92000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094685,021803,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20400.00,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094692,022101,2,11,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32130.02,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20094693,010801,4,15,XX,11,42500.04000,36,147435,14743.6400000,0,0,0,32,128604.83000,160000.00,0,0,0,14545.45000,0,0,0,0,4088.77,0,1.340000,15.00,61331.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20094695,043704,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996.36,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094696,033002,2,4,XX,4,147158.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36789.55,0,0,4.00,147158.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20094724,032401,2,3,XX,3,109881.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36627.27,0,0,3.00,109881.81000,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094729,010304,2,3,XX,3,133621.11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44540.37,0,0,3.00,133621.11000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094730,010304,3,3,XX,5,137211.70000,1,28814,2881.4500000,0,0,0,3,82327.01000,97800.00,0,0,0,8890.91000,0,0,0,0,27899.72,0,0.470000,3.00,83699.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20094731,010704,5,7,XX,15,125674.65000,0,0,0,0,0,0,1,8378.31000,12500.00,0,0,0,1136.36000,0,0,0,0,8378.31,0,0.000000,14.00,117296.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094733,022103,2,3,XX,3,91985.28000,2,61324,6132.3500000,0,0,0,1,30661.77000,40100.00,0,0,0,3645.45000,0,0,0,0,30661.76,0,-0.480000,4.00,122647.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20094735,022103,2,3,XX,4,125336.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31334.17,0,0,4.00,125336.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094745,010304,2,3,XX,4,163677.92000,0,0,0,0,0,0,1,40919.48000,48100.00,0,0,0,4372.73000,0,0,0,0,40919.48,0,0.000000,3.00,122758.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20094746,010304,3,5,XX,6,158475.18000,8,218052,21805.2200000,0,0,0,10,267730.45000,307800.00,0,0,0,27981.82000,0,0,0,0,27199.23,0,0.190000,4.00,108796.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094758,033002,7,3,XX,3,97168.92000,0,0,0,0,0,0,1,32389.64000,49900.00,0,0,0,4536.36000,0,0,0,0,32389.64,0,-0.000000,2.00,64779.28000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094772,021803,2,3,XX,5,87248.05000,2,34865,3486.5500000,0,0,0,4,69779.15000,103100.00,0,0,0,9372.73000,0,0,0,0,17444.79,0,0.470000,3.00,52334.37000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20094773,021802,2,5,XX,8,95065.76000,13,154297,15429.8200000,0,0,0,10,118787.01000,181000.00,0,0,0,16454.55000,0,0,0,0,11870.69,0,1.840000,11.00,130577.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20094798,010102,5,6,XX,3,32732.73000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10910.91,0,0,3.00,32732.73000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20094799,010102,5,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10910.91,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094802,021512,2,3,XX,3,34423.74000,0,0,0,0,0,0,1,11474.58000,15400.00,0,0,0,1400.00000,0,0,0,0,11474.58,0,-0.010000,2.00,22949.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094811,021903,2,3,XX,4,70265.56000,1,17447,1744.6700000,0,0,0,1,17566.39000,24900.00,0,0,0,2263.64000,0,0,0,0,17536.45,0,-0.370000,4.00,70145.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20094812,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58610.54,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20094813,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84093.39,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20094814,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118070.52,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20094824,044401,105,66,XX,30,142846.50000,42,199985,19998.4900000,0,0,0,28,133323.26000,182000.00,0,0,0,16545.45000,0,0,0,0,4761.55,0,-0.040000,44.00,209508.20000,,K,SI31,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20094871,021505,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7209.36,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20094872,033002,5,4,XX,5,97039.10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19407.82,0,0,5.00,97039.10000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20094874,021913,2,3,XX,1,33456.00000,3,100368,10036.8000000,0,0,0,1,33456.00000,48400.00,0,0,0,4400.00000,0,0,0,0,33456.00,0,0,3.00,100368.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20094883,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54523.63,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20094910,010909,2,3,XX,2,12748.08000,2,12730,1272.9600000,0,0,0,1,6370.96000,9800.00,0,0,0,890.91000,0,0,0,0,6368.91,0,-0.390000,3.00,19106.73000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20094957,032908,1,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20094958,032704,2,3,XX,2,21530.34000,2,21536,2153.6300000,0,0,0,1,10766.16000,17500.00,0,0,0,1590.91000,0,0,0,0,10766.82,0,0.280000,3.00,32300.46000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
