RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,18,20107415,021810,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20107525,011102,8,12,XX,5,27914.95000,8,47604,4760.3300000,0,0,0,9,51926.56000,74800.00,0,0,0,6800.00000,0,0,0,0,5897.92,0,-0.710000,4.00,23591.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107530,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19055.00,0,0,0,0,,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107531,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47286.36,0,0,0,0,,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107532,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91435.91,0,0,0,0,,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107533,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136943.19,0,0,0,0,,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107534,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19055.00,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107535,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47286.36,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107536,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91435.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107537,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136943.19,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20107538,010705,3,3,XX,3,56734.83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18911.61,0,0,3.00,56734.83000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20107539,010809,5,6,XX,3,83430.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27810.00,0,0,3.00,83430.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20107561,054004,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20107566,021514,1,2,XX,6,792585.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132097.50,0,0,6.00,792585.00000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20107567,032401,2,3,XX,3,49159.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16386.36,0,0,3.00,49159.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20107568,032401,2,3,XX,3,49159.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16386.36,0,0,3.00,49159.08000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20107595,010909,2,4,XX,5,60512.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102.50,0,0,5.00,60512.50000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20107596,010909,2,4,XX,5,60512.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102.50,0,0,5.00,60512.50000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20107597,010909,2,4,XX,4,48410.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102.50,0,0,4.00,48410.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107601,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23783.64,0,0,0,0,,K,S1H3,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20107602,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23783.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20107620,021804,2,3,XX,5,74160.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14832.00,0,0,5.00,74160.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20107648,010709,5,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20107649,010709,5,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,24,20107708,032410,19,21,XX,17,120808.46000,4,29964,2996.3600000,0,0,0,6,42638.26000,59400.00,0,0,0,5400.00000,0,0,0,0,7208.92,0,-0.400000,15.00,108133.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20107717,010205,2,3,XX,5,223283.70000,0,0,0,0,0,0,2,89313.49000,101000.00,0,0,0,9181.82000,0,0,0,0,44656.74,0,0.010000,3.00,133970.22000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20107729,010106,3,8,XX,5,24302.90000,25,126946,12694.5100000,0,0,0,15,74987.49000,100000.00,0,0,0,9090.91000,0,0,0,0,5084.03,0,-0.960000,15.00,76260.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20107742,032908,8,20,XX,27,47852.37000,0,0,0,0,0,0,1,1772.31000,2000.00,0,0,0,181.82000,0,0,3.00,5316.00,1772.31,0,0.930000,29.00,51396.99000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,6000,0,0,0,0,0,0,0,0
,04,20107748,010402,17,38,XX,0,0,72,160219,16021.9300000,0,0,0,57,126840.33000,171000.00,0,0,0,15545.45000,0,0,-3.00,-6675.00,2225.27,0,-0.430000,12.00,26703.24000,,,,Y,Y,0,6,31,-3,-6675.000000,0,0,,G105,9000,0,0,0,0,0,0,0,0,0
,04,20107749,010402,15,23,XX,1,2225.16000,12,26703,2670.3200000,0,0,0,12,26703.12000,36000.00,0,0,0,3272.73000,0,0,3.00,6675.00,2225.27,0,1.040000,4.00,8901.08000,,,,Y,Y,0,16,31,0,0,0,0,,G105,0,9000,0,0,0,0,0,0,0,0
,14,20107789,011402,10,20,XX,15,212152.95000,0,0,0,0,0,0,3,42430.58000,47700.00,0,0,0,0,0,0,0,0,14143.53,0,-0.010000,12.00,169722.36000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20107794,011401,10,20,XX,2,32556.24000,30,497613,0,0,0,0,20,329270.40000,364000.00,0,0,0,0,0,0,0,0,16741.62,0,0.600000,12.00,200899.44000,,,,T,C,0,11,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20107796,011401,10,20,XX,14,179351.90000,0,0,0,0,0,0,5,64054.28000,72000.00,0,0,0,0,0,0,0,0,12810.85,0,0.030000,9.00,115297.65000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20107800,022207,2,3,XX,3,77245.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25748.35,0,0,3.00,77245.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20107853,044401,72,72,XX,1,2958.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958.91,0,0,1.00,2958.91000,,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20107854,044401,48,36,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7397.27,0,0,0,0,T,K,SF4O,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20107871,010304,2,3,XX,6,437094.42000,0,0,0,0,0,0,1,72849.07000,81500.00,0,0,0,7409.09000,0,0,0,0,72849.07,0,-0.000000,5.00,364245.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20107904,021607,2,3,XX,7,66101.28000,0,0,0,0,0,0,1,9443.04000,13900.00,0,0,0,1263.64000,0,0,0,0,9443.04,0,0,6.00,56658.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20107986,032410,19,21,XX,15,97180.50000,0,0,0,0,0,0,3,19436.10000,29700.00,0,0,0,2700.00000,0,0,-1.00,-6479.00,6478.70,0,0.300000,11.00,71265.70000,,,,Y,Y,0,0,31,-1,-6479.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,20,20107988,022005,3,4,XX,6,70540.98000,0,0,0,0,0,0,1,11756.83000,16600.00,0,0,0,1509.09000,0,0,0,0,11756.83,0,0.000000,5.00,58784.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20108002,032511,3,5,XX,3,42656.22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14218.74,0,0,3.00,42656.22000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20108003,032511,2,3,XX,2,23655.58000,4,47956,4795.6800000,0,0,0,3,35716.52000,58500.00,0,0,0,5318.18000,0,0,0,0,11965.29,0,0.810000,3.00,35895.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20108013,032503,2,3,XX,6,95084.28000,0,0,0,0,0,0,3,47542.15000,73500.00,0,0,0,6681.82000,0,0,0,0,15847.38,0,0.010000,3.00,47542.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108144,033002,14,16,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108145,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108146,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108147,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108148,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108149,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20108196,010801,5,48,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251.60,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20108197,010701,5,6,XX,4,14829.00000,1,3707,370.7300000,0,0,0,5,18536.24000,27500.00,0,0,0,2500.00000,0,0,0,0,3707.25,0,0.240000,0,0,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20108217,021804,2,3,XX,6,88992.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-14832.00,14832.00,0,0,5.00,74160.00000,,,,0,Y,0,0,31,-1,-14832.000000,0,0,,G105,20500,0,0,0,0,0,0,0,0,0
,37,20108264,043705,1,44,XX,8,89890.16000,127,1427006,142700.6300000,19,213490,21350,114,1280934.78000,1824000.00,0,0,0,165818.64000,0,0,0,0,11236.27,0,1.160000,2.00,22472.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20108265,043704,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3511.27,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20108293,021903,2,3,XX,4,38363.76000,1,9591,959.1400000,0,0,0,2,19181.98000,27400.00,0,0,0,2490.91000,0,0,0,0,9591.04,0,0.340000,3.00,28773.12000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20108294,021913,2,3,XX,4,137276.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34319.09,0,0,4.00,137276.36000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20108296,021903,2,3,XX,4,142780.40000,2,71936,7193.5200000,0,0,0,2,71390.19000,101800.00,0,0,0,9254.55000,0,0,-1.00,-35786.00,35846.49,0,-0.740000,3.00,107539.47000,,,,Y,Y,0,0,31,-1,-35786.000000,0,0,,G105,50900,0,0,0,0,0,0,0,0,0
,24,20108297,032406,2,3,XX,0,0,3,61634,6163.4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20544.68,0,0.040000,3.00,61634.04000,,,,0,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20108418,022115,2,4,XX,2,20450.18000,4,40900,4090.0400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10225.09,0,0.360000,6.00,61350.54000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20108420,033002,2,3,XX,3,68626.08000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22875.36,0,0,3.00,68626.08000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20108428,021602,2,3,XX,3,54233.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18077.73,0,0,3.00,54233.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20108429,021601,2,3,XX,3,53676.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17892.12,0,0,3.00,53676.36000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20108465,021702,2,3,XX,3,42234.69000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078.23,0,0,3.00,42234.69000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20108476,043704,49,50,XX,5,21630.00000,12,55517,5551.7000000,6,27398,2740,5,22351.00000,31000.00,0,0,0,2818.18000,0,0,0,0,5047.00,0,2884.000000,6.00,30282.00000,,K,SDFE,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20108523,021605,2,2,XX,3,86730.69000,1,28910,2891.0200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28910.23,0,0.230000,4.00,115640.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108535,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19055.00,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108536,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132963.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108537,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47286.36,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108538,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75377.28,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20108548,032410,11,13,XX,24,155736.00000,0,0,0,0,0,0,2,12978.00000,19800.00,0,0,0,1800.00000,0,0,1.00,6489.00,6489.00,0,0,23.00,149247.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,9900,0,0,0,0,0,0,0,0
,24,20108549,032410,5,26,XX,93,1456008.00000,0,0,0,0,0,0,12,187872.00000,286800.00,0,0,0,26072.73000,0,0,1.00,15656.00,15656.00,0,0,82.00,1283792.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,23900,0,0,0,0,0,0,0,0
,14,20108579,011404,100,110,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,17,20108708,021702,2,2,XX,4,44653.84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-11163.00,11163.46,0,-0.460000,3.00,33490.38000,,,,0,Y,0,0,31,-1,-11163.000000,0,0,,G105,17300,0,0,0,0,0,0,0,0,0
,14,20108797,011402,10,20,XX,13,220169.04000,0,0,0,0,0,0,4,67744.31000,76800.00,0,0,0,0,0,0,1.00,16936.00,16936.08,0,0.070000,10.00,169360.80000,,,,T,C,0,0,31,0,0,0,0,,G105,0,19200,0,0,0,0,0,0,0,0
,42,20108809,034202,1,1,XX,0,0,42,193704,19368.6600000,0,0,0,42,193686.61000,231000.00,0,0,0,21000.00000,0,0,0,0,4611.59,0,-17.390000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20108810,010802,4,14,XX,15,62502.30000,12,50002,5000.1800000,2,8334,833,12,50001.82000,66800.00,0,0,0,6072.73000,0,0,0,0,4166.82,0,0.180000,13.00,54168.66000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108811,034202,1,1,XX,0,0,2,18446,1844.6400000,0,0,0,2,18446.37000,22000.00,0,0,0,2000.00000,0,0,0,0,9223.18,0,0.370000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20108824,011101,4,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5548.91,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20108835,010909,2,4,XX,4,42136.36000,0,0,0,0,0,0,1,10534.09000,14900.00,0,0,0,1354.55000,0,0,0,0,10534.09,0,0.000000,3.00,31602.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,10,20108842,011003,3,4,XX,4,64491.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16122.75,0,0,4.00,64491.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20108867,021802,2,3,XX,3,44945.46000,1,14982,1498.1800000,0,0,0,2,29963.64000,42400.00,0,0,0,3854.55000,0,0,0,0,14981.82,0,-0.180000,2.00,29963.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20108875,032510,2,4,XX,4,256216.32000,2,128108,12810.8200000,0,0,0,3,192162.23000,257700.00,0,0,0,23427.27000,0,0,0,0,64054.08,0,0.150000,3.00,192162.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20108877,032510,2,4,XX,6,384324.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,64054.00,64054.08,0,0.080000,7.00,448378.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,85900,0,0,0,0,0,0,0,0
,25,20108881,032510,2,4,XX,5,250753.60000,0,0,0,0,0,0,1,50150.72000,62500.00,0,0,0,5681.82000,0,0,0,0,50150.72,0,-0.010000,4.00,200602.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20108942,034202,1,1,XX,0,0,1,23058,2305.8000000,0,0,0,1,23057.95000,27000.00,0,0,0,2454.55000,0,0,0,0,23057.95,0,-0.050000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20108961,010703,5,5,XX,3,18976.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325.49,0,0,3.00,18976.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20108963,010703,5,5,XX,5,31627.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325.49,0,0,5.00,31627.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20108973,045205,12,12,XX,10,74911.90000,8,59928,5992.9500000,0,0,0,8,59929.52000,80000.00,0,0,0,7272.73000,0,0,0,0,7491.19,0,1.520000,10.00,74911.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20108974,032410,11,21,XX,72,609176.88000,0,0,0,0,0,0,5,42303.97000,64500.00,0,0,0,5863.64000,0,0,0,0,8460.79,0,0.020000,67.00,566872.93000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20108983,010401,2,4,XX,4,95996.00000,2,47998,4799.8000000,0,0,0,2,47998.00000,64000.00,0,0,0,5818.18000,0,0,0,0,23999.00,0,0,4.00,95996.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20108986,021903,2,3,XX,5,113679.45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22735.89,0,0,5.00,113679.45000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20108987,010401,6,12,XX,3,16068.00000,24,128544,12854.4000000,0,0,0,18,96408.00000,135000.00,0,0,0,12272.73000,0,0,0,0,5356.00,0,0,9.00,48204.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20108994,021906,2,0,XX,1,17819.00000,0,0,0,0,0,0,1,17819.00000,25900.00,0,0,0,2354.55000,0,0,0,0,17819.00,0,-0.000000,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20108997,044401,40,50,XX,39,137271.81000,40,140792,13428.2500000,0,0,0,29,102073.94000,188500.00,0,0,0,17136.36000,0,0,0,0,3519.79,0,-0.370000,50.00,175989.50000,,K,SFVW,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,6509
,11,20109011,011106,3,4,XX,4,33034.92000,0,0,0,0,0,0,3,24776.18000,29700.00,0,0,0,2700.00000,0,0,-1.00,-8259.00,8258.73,0,0.260000,0,0,V,,,Y,Y,0,12,31,-1,-8259.000000,0,0,,G105,9900,0,0,0,0,0,0,0,0,0
,01,20109015,010106,3,5,XX,7,41293.63000,0,0,0,0,0,0,5,29495.46000,40000.00,0,0,0,3636.36000,0,0,0,0,5899.09,0,0.010000,2.00,11798.18000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20109019,010404,5,7,XX,4,14607.28000,6,21911,2191.0900000,0,0,0,3,10955.45000,16200.00,0,0,0,1472.73000,0,0,4.00,14608.00,3651.82,0,-0.810000,11.00,40170.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,21600,0,0,0,0,0,0,0,0
,37,20109047,043705,1,6,XX,1,7725.00000,16,129890,12989.1000000,8,61800,6181,7,58262.25000,87000.00,0,0,0,7909.09000,0,0,0,0,8776.89,0,1.030000,2.00,17553.78000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109048,011204,4,3,XX,3,7237.41000,9,21712,2171.2200000,0,0,0,9,21712.19000,35100.00,0,0,0,3190.91000,0,0,0,0,2412.47,0,0.190000,3.00,7237.41000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20109049,011204,4,3,XX,1,2412.47000,5,12062,1206.2300000,0,0,0,3,7237.40000,11700.00,0,0,0,1063.64000,0,0,0,0,2412.47,0,0.340000,3.00,7237.41000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20109054,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26153.55,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20109062,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20109064,032903,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20109065,021904,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,H,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
