RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,31,20117281,043101,5000,5000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20117282,043101,5000,6,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20117283,043101,5000,5000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20117284,033002,0,0,XX,2,90270.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45135.00,0,0,2.00,90270.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117285,032410,3,10,XX,11,158995.32000,8,117126,11712.4900000,0,0,0,7,101552.18000,167300.00,0,0,0,15209.09000,0,0,0,0,14547.33,0,-1.180000,12.00,174567.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117286,032410,3,10,XX,11,109956.00000,36,359856,35985.6000000,0,0,0,31,309876.00000,461900.00,0,0,0,41990.91000,0,0,0,0,9996.00,0,0,16.00,159936.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20117461,021904,3,4,XX,4,92277.08000,0,0,0,0,0,0,1,23069.27000,33500.00,0,0,0,3045.45000,0,0,0,0,23069.27,0,-0.000000,3.00,69207.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20117470,021918,3,4,XX,5,70526.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14105.31,0,0,5.00,70526.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20117567,044401,3,4,XX,3,72657.63000,0,0,0,0,0,0,2,48438.42000,72000.00,0,0,0,6545.45000,0,0,0,0,24219.21,0,-0.000000,1.00,24219.21000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20117568,044401,3,4,XX,3,72657.63000,0,0,0,0,0,0,2,48438.42000,72000.00,0,0,0,6545.45000,0,0,0,0,24219.21,0,-0.000000,1.00,24219.21000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20117569,044402,6,7,XX,0,0,6,153835,15383.4500000,0,0,0,6,153834.51000,210000.00,0,0,0,19090.91000,0,0,0,0,25639.09,0,-0.490000,0,0,,K,SF4O,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20117604,022103,2,4,XX,6,156304.80000,0,0,0,0,0,0,1,26050.80000,33900.00,0,0,0,3081.82000,0,0,0,0,26050.80,0,0.000000,5.00,130254.00000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117626,032406,3,4,XX,3,16684.20000,3,16684,1668.4200000,0,0,0,1,5561.40000,7900.00,0,0,0,718.18000,0,0,0,0,5561.40,0,0.200000,5.00,27807.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117628,032406,3,4,XX,3,16684.20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561.40,0,0,3.00,16684.20000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117635,032406,3,4,XX,3,30703.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10234.55,0,0,3.00,30703.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117637,032406,3,4,XX,3,30703.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10234.55,0,0,3.00,30703.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20117641,010706,3,5,XX,0,0,4,61509,6150.9100000,0,0,0,1,15377.27000,21000.00,0,0,0,1909.09000,0,0,0,0,15377.27,0,0.080000,3.00,46131.81000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20117642,010801,4,10,XX,5,87163.65000,6,104596,10459.6400000,0,0,0,6,104596.36000,120000.00,0,0,0,10909.09000,0,0,0,0,17432.73,0,0.360000,5.00,87163.65000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20117663,010703,4,5,XX,4,48084.56000,2,24035,2403.4900000,0,0,0,3,36061.58000,48600.00,0,0,0,4418.18000,0,0,0,0,12019.30,0,-0.080000,3.00,36057.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20117682,010402,6,8,XX,6,42285.90000,26,184288,18429.0100000,0,0,0,22,155702.38000,219500.00,0,0,0,19954.55000,0,0,0,0,7087.36,0,2.080000,10.00,70873.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20117683,010413,4,16,XX,6,29723.34000,12,60854,6085.4000000,0,0,0,7,35052.50000,46200.00,0,0,0,4200.00000,0,0,0,0,5047.71,0,-0.040000,11.00,55524.81000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20117684,011202,3,5,XX,11,87684.19000,18,143542,14354.1900000,0,0,0,14,111617.32000,169600.00,0,0,0,15418.18000,0,0,0,0,7973.92,0,-0.070000,15.00,119608.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20117685,011202,4,8,XX,19,67533.41000,10,36141,3614.1800000,0,0,0,10,35659.98000,55000.00,0,0,0,5000.00000,0,0,0,0,3579.75,0,0.820000,19.00,68015.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20117687,010402,6,8,XX,8,55507.68000,6,42528,4252.8500000,0,0,0,9,62890.71000,89900.00,0,0,0,8172.73000,0,0,0,0,7023.96,0,-25.170000,5.00,35119.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20117775,021816,2,3,XX,3,36826.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12275.56,0,0,3.00,36826.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20117804,011105,3,5,XX,3,27949.35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9316.45,0,0,3.00,27949.35000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20117814,032706,3,4,XX,3,26489.61000,2,17626,1762.5600000,0,0,0,2,17654.05000,27000.00,0,0,0,2454.55000,0,0,0,0,8820.39,0,-0.400000,3.00,26461.17000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20117815,032706,3,4,XX,4,35510.40000,3,26439,2643.8400000,0,0,0,4,35510.40000,54000.00,0,0,0,4909.09000,0,0,0,0,8812.80,0,-0.600000,3.00,26438.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20117862,032410,11,12,XX,15,74921.85000,0,0,0,0,0,0,2,9989.59000,15000.00,0,0,0,1363.64000,0,0,0,0,4994.79,0,0.010000,13.00,64932.27000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117875,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52061.72,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20117884,010109,0,0,XX,3,129966.15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43322.05,0,0,3.00,129966.15000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20117900,010904,4,6,XX,7,35998.62000,0,0,0,0,0,0,3,15427.98000,23700.00,0,0,0,2154.55000,0,0,0,0,5142.66,0,-0.000000,4.00,20570.64000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20117901,010904,4,6,XX,3,15427.98000,2,10285,1028.5300000,0,0,0,2,10285.32000,15800.00,0,0,0,1436.36000,0,0,0,0,5142.66,0,0.320000,3.00,15427.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20117918,010808,3,4,XX,7,110222.91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15746.13,0,0,7.00,110222.91000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20117923,010905,4,6,XX,10,98456.60000,2,19691,1969.1100000,0,0,0,8,78765.24000,118400.00,0,0,0,10763.64000,0,0,0,0,9845.63,0,0.160000,4.00,39382.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20117925,011402,5,20,XX,11,204213.46000,10,185130,0,0,0,0,11,204065.26000,220000.00,0,0,0,0,0,0,0,0,18527.82,0,0.000000,10.00,185278.20000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20117926,011402,10,30,XX,13,198104.40000,0,0,0,0,0,0,3,45716.40000,51000.00,0,0,0,0,0,0,0,0,15238.80,0,0,10.00,152388.00000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20117928,010905,4,6,XX,11,108112.51000,0,0,0,0,0,0,2,19656.82000,30200.00,0,0,0,2745.45000,0,0,0,0,9828.41,0,-0.000000,9.00,88455.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,52,20117940,045205,5,6,XX,5,35236.35000,4,28190,2818.9100000,0,0,0,5,35236.33000,48000.00,0,0,0,4363.64000,0,0,0,0,7047.27,0,-0.950000,4.00,28189.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117969,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128131.46,0,0,0,0,H,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117970,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199012.18,0,0,0,0,H,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117971,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65429.27,0,0,0,0,H,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117972,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87238.73,0,0,0,0,H,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117973,034202,1,1,XX,0,0,4,72700,7269.8200000,0,0,0,4,72698.19000,88000.00,0,0,0,8000.00000,0,0,0,0,18174.55,0,-1.810000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117974,034202,1,1,XX,0,0,1,22718,2271.8200000,0,0,0,1,22718.18000,27000.00,0,0,0,2454.55000,0,0,0,0,22718.18,0,0.180000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117975,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181745.45,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117976,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272618.18,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20117978,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454363.63,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20117987,022009,2,4,XX,3,33763.92000,6,67908,6790.7800000,0,0,0,5,56430.61000,84500.00,0,0,0,7681.82000,0,0,0,0,11310.28,0,-0.190000,4.00,45241.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,20,20117988,022009,2,4,XX,3,33512.79000,2,22621,2262.0800000,0,0,0,1,11170.93000,16900.00,0,0,0,1536.36000,0,0,0,0,11240.67,0,-0.180000,4.00,44962.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,20118115,010201,4,10,XX,5,37718.75000,8,65261,6526.1200000,0,0,0,13,102979.90000,119700.00,0,0,0,10881.82000,0,0,0,0,8034.87,0,0.150000,0,0,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20118132,010801,5,29,XX,33,123516.36000,0,0,0,0,0,0,25,93573.10000,122900.00,0,0,0,11172.73000,0,0,0,0,3742.92,0,0.100000,8.00,29943.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20118139,043704,5,15,XX,10,27815.40000,33,91796,9179.0800000,12,33380,3337,24,66756.96000,96000.00,0,0,0,8727.27000,0,0,0,0,2781.54,0,-3.660000,7.00,19470.78000,,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118156,054004,5,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118157,054004,5,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118158,054004,5,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118159,054004,36,37,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118160,054004,20,21,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118161,054004,600,600,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118163,054004,400,400,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118165,054004,20,20,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118166,054004,2,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118167,054004,4,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118168,054004,100,100,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118169,054004,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118170,054004,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20118173,054004,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20118209,010401,8,16,XX,12,59303.40000,0,0,0,0,0,0,5,24709.74000,34000.00,0,0,0,3090.91000,0,0,0,0,4941.95,0,-0.010000,7.00,34593.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20118215,032410,3,4,XX,4,19471.80000,0,0,0,0,0,0,1,4867.95000,7500.00,0,0,0,681.82000,0,0,0,0,4867.95,0,0,3.00,14603.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20118216,032410,3,4,XX,7,34075.65000,0,0,0,0,0,0,1,4867.95000,7500.00,0,0,0,681.82000,0,0,0,0,4867.95,0,0,6.00,29207.70000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20118217,032410,3,4,XX,4,19471.80000,1,4868,486.8000000,0,0,0,2,9735.90000,15000.00,0,0,0,1363.64000,0,0,0,0,4867.95,0,-0.050000,3.00,14603.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20118218,032410,3,7,XX,8,38955.28000,10,48680,4867.9500000,0,0,0,9,43819.94000,67500.00,0,0,0,6136.36000,0,0,0,0,4868.32,0,-0.470000,9.00,43814.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20118236,043201,100000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20118243,043201,20,20,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20118247,043201,100000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,K,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118262,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18175.94,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118263,034202,1,1,XX,0,0,1,12696,1269.5800000,0,0,0,1,12695.76000,15000.00,0,0,0,1363.64000,0,0,0,0,12695.76,0,-0.240000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118264,034202,1,1,XX,0,0,1,9042,904.2300000,0,0,0,1,9042.30000,11000.00,0,0,0,1000.00000,0,0,0,0,9042.30,0,0.300000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20118284,011107,3,5,XX,11,133813.24000,0,0,0,0,0,0,1,12164.84000,17700.00,0,0,0,1609.09000,0,0,0,0,12164.84,0,-0.000000,10.00,121648.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20118290,021604,2,3,XX,2,21127.74000,10,105589,10558.8100000,0,0,0,10,105598.22000,152000.00,0,0,0,13818.18000,0,0,0,0,10558.81,0,-0.900000,2.00,21117.62000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20118297,021604,2,4,XX,4,21939.84000,8,43624,4362.3100000,0,0,0,7,38298.48000,55300.00,0,0,0,5027.27000,0,0,0,0,5452.88,0,-0.960000,5.00,27264.40000,,,,Y,Y,0,4,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20118298,021604,2,4,XX,4,21850.04000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5462.51,0,0,4.00,21850.04000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20118299,021602,2,3,XX,3,64293.78000,2,42550,4254.9700000,0,0,0,3,64154.74000,91500.00,0,0,0,8318.18000,0,0,0,0,21344.36,0,-0.320000,2.00,42688.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20118317,010901,4,11,XX,44,293303.56000,0,0,0,0,0,0,5,33329.95000,51000.00,0,0,0,4636.36000,0,0,0,0,6665.99,0,0,39.00,259973.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20118380,032903,2,3,XX,3,47992.56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15997.52,0,0,3.00,47992.56000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,53,20118403,045301,24,36,XX,34,214149.00000,84,529074,52907.4000000,0,0,0,97,610954.50000,843900.00,2,12596.00000,17400.00,75136.18000,0,0,0,0,6298.50,0,1.000000,23.00,144865.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,53,20118404,045301,24,36,XX,29,182656.50000,60,377910,37791.0000000,0,0,0,60,377910.00000,522000.00,0,0,0,47454.55000,0,0,0,0,6298.50,0,0,29.00,182656.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20118405,032403,2,3,XX,3,91119.99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30373.33,0,0,3.00,91119.99000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118409,034202,1,1,XX,0,0,1,14234,1423.3600000,0,0,0,1,14233.64000,17000.00,0,0,0,1545.45000,0,0,0,0,14233.64,0,-0.360000,0,0,,K,SEUF,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118410,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27910.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118411,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114054.54,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118412,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180910.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118413,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227320.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20118414,032503,3,4,XX,5,90285.10000,0,0,0,0,0,0,2,36114.05000,53800.00,0,0,0,4890.91000,0,0,0,0,18057.02,0,0.010000,3.00,54171.06000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118426,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14233.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118427,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17071.09,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118428,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23552.73,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118429,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27910.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118430,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27910.91,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118431,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37461.82,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118432,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41588.19,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118433,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44397.82,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118434,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46827.27,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20118435,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51259.64,0,0,0,0,,K,SEUF,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
